,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
107,0.2,22.743,29.5,0.5,0.2,0.3,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.2,22.2,15.764,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,3.0,2.0,5.0,2016.0,190,205,16.0,2011.0
108,0.3,22.753,30.5,0.6,0.2,0.3,0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.2,22.3,16.109,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,2.0,2.0,4.0,2016.0,190,205,16.0,2011.0
109,0.3,22.763,31.5,0.6,0.2,0.2,-0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.1,21.7,15.922,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,2.0,2.0,4.0,2016.0,190,205,16.0,2011.0
110,0.3,22.773,32.5,0.6,0.2,0.2,-0.2,0.4,0.2,0.0,0.0,0.0,0.1,0.1,21.5,15.988,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,1.0,2.0,3.0,2016.0,190,205,16.0,2011.0
111,0.3,22.783,33.5,0.6,0.2,0.1,-0.2,0.4,0.2,0.0,0.0,0.0,0.1,0.0,21.2,15.715,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2016.0,190,205,16.0,2011.0
112,0.2,22.793,34.5,0.7,0.0,0.1,-0.5,0.4,0.0,0.0,0.0,0.0,0.1,0.0,19.7,14.669,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2016.0,190,205,16.0,2011.0
113,0.3,22.802,35.5,0.8,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,19.1,14.096,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2016.0,190,205,16.0,2011.0
114,0.4,22.812,36.5,0.7,0.0,0.1,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,18.1,13.666,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2016.0,190,205,16.0,2011.0
115,0.5,22.821,37.5,0.6,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,17.1,12.899,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2016.0,190,205,16.0,2011.0
116,0.5,22.831,38.5,0.5,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,16.2,12.474,,,0.0,0.0,R,R,a/armiajo01,Joel Armia,1.0,0.0,1.0,2016.0,190,205,16.0,2011.0
117,0.6,22.891,35.2,0.5,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.5,11.597,1.0,0.0,0.0,0.0,R,R,a/armiajo01,Joel Armia,1.0,0.0,1.0,2016.0,190,205,16.0,2011.0
118,0.5,22.947,31.9,0.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.4,11.434,1.0,0.5,0.0,0.0,R,R,a/armiajo01,Joel Armia,1.0,0.0,1.0,2016.0,190,205,16.0,2011.0
119,0.6,23.004,28.6,0.6,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.3,11.501,1.0,0.666666666667,0.1,0.0,R,R,a/armiajo01,Joel Armia,1.0,0.0,1.0,2016.0,190,205,16.0,2011.0
120,0.6,23.061,25.3,0.7,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,14.9,11.126,0.75,0.5,0.1,0.0,R,R,a/armiajo01,Joel Armia,2.0,0.0,2.0,2016.0,190,205,16.0,2011.0
121,0.4,23.403,5.5,0.7,0.1,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.3,0.0,19.9,14.306,0.8,0.2,0.2,0.3,R,R,a/armiajo01,Joel Armia,1.0,1.0,2.0,2017.0,190,205,16.0,2011.0
122,0.4,23.422,6.5,0.6,0.1,0.3,0.0,0.4,0.1,0.0,0.0,0.0,0.3,0.0,20.4,14.87,0.8,0.2,0.2,0.3,R,R,a/armiajo01,Joel Armia,2.0,1.0,3.0,2017.0,190,205,16.0,2011.0
123,0.5,23.442,7.5,0.5,0.1,0.3,0.0,0.4,0.1,0.0,0.0,0.0,0.3,0.0,20.9,15.043,0.9,0.3,0.2,0.3,R,R,a/armiajo01,Joel Armia,2.0,1.0,3.0,2017.0,190,205,16.0,2011.0
124,0.4,23.461,8.5,0.5,0.1,0.3,0.1,0.4,0.1,0.0,0.0,0.0,0.3,0.0,21.4,15.085,0.9,0.2,0.1,0.3,R,R,a/armiajo01,Joel Armia,3.0,1.0,4.0,2017.0,190,205,16.0,2011.0
125,0.4,23.48,9.5,0.5,0.1,0.3,-0.1,0.4,0.1,0.0,0.0,0.0,0.3,0.0,21.8,15.264,0.9,0.3,0.1,0.3,R,R,a/armiajo01,Joel Armia,3.0,0.0,3.0,2017.0,190,205,16.0,2011.0
126,0.5,23.499,10.5,0.5,0.0,0.3,-0.1,0.6,0.0,0.0,0.0,0.0,0.3,0.0,21.9,15.195,0.9,0.4,0.1,0.3,R,R,a/armiajo01,Joel Armia,2.0,0.0,2.0,2017.0,190,205,16.0,2011.0
127,0.5,23.518,11.5,0.4,0.0,0.2,-0.1,0.6,0.0,0.0,0.0,0.0,0.2,0.0,21.9,15.192,0.8,0.4,0.1,0.2,R,R,a/armiajo01,Joel Armia,1.0,0.0,1.0,2017.0,190,205,16.0,2011.0
128,0.4,23.538,12.5,0.4,0.1,0.1,-0.2,0.6,0.1,0.0,0.0,0.0,0.1,0.0,22.0,15.426,0.9,0.4,0.1,0.2,R,R,a/armiajo01,Joel Armia,1.0,0.0,1.0,2017.0,190,205,16.0,2011.0
129,0.5,23.557,13.5,0.4,0.1,0.1,-0.1,0.6,0.1,0.0,0.0,0.0,0.1,0.0,22.4,15.989,0.9,0.4,0.0,0.2,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2017.0,190,205,16.0,2011.0
130,0.5,23.577,14.5,0.4,0.1,0.0,-0.4,0.6,0.1,0.0,0.0,0.0,0.0,0.0,22.0,15.929,0.8,0.4,0.0,0.2,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2017.0,190,205,16.0,2011.0
131,0.5,23.596,15.5,0.4,0.1,0.0,-0.3,0.8,0.1,0.0,0.0,0.0,0.0,0.0,22.5,16.231,1.1,0.5,0.0,0.1,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2017.0,190,205,16.0,2011.0
132,0.4,23.602,16.5,0.4,0.1,0.0,-0.4,0.6,0.1,0.0,0.0,0.0,0.0,0.0,23.2,16.549,1.1,0.5,0.0,0.1,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
133,0.3,23.607,17.5,0.4,0.1,0.0,-0.4,0.6,0.1,0.0,0.0,0.0,0.0,0.0,22.8,16.557,0.9,0.3,0.0,0.1,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
134,0.4,23.613,18.5,0.4,0.2,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,0.0,22.9,16.833,1.1,0.4,0.0,0.1,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
135,0.5,23.618,19.5,0.4,0.2,0.0,-0.3,0.6,0.2,0.0,0.0,0.0,0.0,0.0,23.6,17.268,1.2,0.3,0.0,0.1,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
136,0.4,23.624,20.5,0.5,0.2,0.0,-0.4,0.6,0.2,0.0,0.0,0.0,0.0,0.0,23.1,17.3,1.1,0.2,0.0,0.1,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
137,0.3,23.629,21.5,0.6,0.2,0.0,-0.5,0.4,0.2,0.0,0.0,0.0,0.0,0.0,22.9,17.16,1.2,0.3,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,0.0,0.0,2017.0,190,205,16.0,2011.0
138,0.4,23.634,22.5,0.6,0.1,0.0,-0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,22.7,16.71,1.1,0.4,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
139,0.4,23.305,20.8,0.6,0.1,0.0,-0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,21.9,16.325,1.22222222222,0.444444444444,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
140,0.5,22.975,19.1,0.6,0.1,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,21.6,16.4,1.125,0.5,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
141,0.5,22.647,17.4,0.7,0.1,0.2,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,21.2,16.163,0.857142857143,0.428571428571,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
142,0.6,22.32,15.7,0.7,0.1,0.2,0.5,0.2,0.1,0.0,0.0,0.0,0.0,0.0,21.0,15.901,0.833333333333,0.5,0.0,0.0,R,R,a/armiajo01,Joel Armia,0.0,1.0,1.0,2017.0,190,205,16.0,2011.0
143,0.5,20.36,5.5,0.7,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,,,,16.5,11.012,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2013.0,180,190,13.0,2011.0
144,0.6,20.382,6.5,0.6,0.0,0.1,-0.3,0.0,0.0,0.0,0.0,,,,16.5,11.559,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2013.0,180,190,13.0,2011.0
145,0.6,20.403,7.5,0.6,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,,,,16.6,11.777,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2013.0,180,190,13.0,2011.0
146,0.7,20.425,8.5,0.7,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,,,,17.0,12.265,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2013.0,180,190,13.0,2011.0
147,0.7,20.446,9.5,0.6,0.1,0.2,-0.2,0.2,0.1,0.0,0.0,,,,18.2,13.471,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2013.0,180,190,13.0,2011.0
148,0.6,20.46,10.5,0.6,0.2,0.2,-0.2,0.2,0.2,0.0,0.0,,,,18.1,13.615,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2013.0,180,190,13.0,2011.0
149,0.6,20.474,11.5,0.6,0.2,0.3,-0.1,0.2,0.2,0.0,0.0,,,,18.6,13.845,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2013.0,180,190,13.0,2011.0
150,0.7,20.489,12.5,0.7,0.2,0.4,0.0,0.2,0.2,0.0,0.0,,,,19.3,14.378,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2013.0,180,190,13.0,2011.0
151,0.8,20.503,13.5,0.7,0.2,0.4,0.1,0.2,0.2,0.0,0.0,,,,19.7,14.819,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,1.0,2.0,2013.0,180,190,13.0,2011.0
152,0.7,20.517,14.5,0.6,0.2,0.6,0.2,0.2,0.2,0.0,0.0,,,,20.2,15.089,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,2.0,3.0,2013.0,180,190,13.0,2011.0
153,0.6,20.53,15.5,0.5,0.3,0.6,0.2,0.2,0.3,0.0,0.0,,,,21.0,15.799,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,2.0,4.0,2013.0,180,190,13.0,2011.0
154,0.5,20.578,14.5,0.5,0.3,0.6,0.3,0.2,0.3,0.0,0.0,,,,20.7,15.114,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,2.0,5.0,2013.0,180,190,13.0,2011.0
155,0.6,20.627,13.5,0.4,0.3,0.7,0.3,0.0,0.3,0.0,0.0,,,,20.4,14.541,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,4.0,2.0,6.0,2013.0,180,190,13.0,2011.0
156,0.5,20.675,12.5,0.4,0.3,0.7,0.3,0.0,0.3,0.0,0.0,,,,19.9,14.205,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,5.0,1.0,6.0,2013.0,180,190,13.0,2011.0
157,0.5,20.724,11.5,0.5,0.3,0.6,0.3,0.0,0.3,0.0,0.0,,,,19.7,13.942,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,5.0,1.0,6.0,2013.0,180,190,13.0,2011.0
158,0.5,21.024,5.5,0.4,0.1,0.4,0.1,0.2,0.1,0.0,0.0,,,,18.8,13.904,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,1.0,3.0,2014.0,180,190,13.0,2011.0
159,0.5,21.032,6.5,0.5,0.1,0.4,0.0,0.2,0.1,0.0,0.0,,,,19.1,14.102,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,1.0,3.0,2014.0,180,190,13.0,2011.0
160,0.4,21.039,7.5,0.6,0.1,0.3,0.0,0.2,0.1,0.0,0.0,,,,19.1,14.244,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,1.0,3.0,2014.0,180,190,13.0,2011.0
161,0.5,21.047,8.5,0.5,0.1,0.3,0.1,0.2,0.1,0.0,0.0,,,,19.2,14.217,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2014.0,180,190,13.0,2011.0
162,0.4,21.055,9.5,0.4,0.0,0.3,-0.1,0.2,0.0,0.0,0.0,,,,19.4,14.272,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2014.0,180,190,13.0,2011.0
163,0.3,21.063,10.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,,,,19.7,14.452,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2014.0,180,190,13.0,2011.0
164,0.3,21.071,11.5,0.5,0.0,0.3,-0.4,0.6,0.0,0.0,0.0,,,,20.0,14.745,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2014.0,180,190,13.0,2011.0
165,0.3,21.079,12.5,0.6,0.0,0.3,-0.4,0.6,0.0,0.0,0.0,,,,20.6,15.05,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2014.0,180,190,13.0,2011.0
166,0.3,21.087,13.5,0.6,0.0,0.4,-0.3,0.4,0.0,0.0,0.0,,,,20.8,14.979,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2014.0,180,190,13.0,2011.0
167,0.3,21.095,14.5,0.7,0.0,0.4,-0.2,0.4,0.0,0.0,0.0,,,,20.9,15.139,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2014.0,180,190,13.0,2011.0
168,0.3,21.102,15.5,0.7,0.1,0.3,-0.2,0.4,0.0,0.1,0.0,,,,21.1,15.052,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2014.0,180,190,13.0,2011.0
169,0.3,21.11,16.5,0.7,0.1,0.3,-0.2,0.4,0.0,0.1,0.0,,,,21.5,15.276,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2014.0,180,190,13.0,2011.0
170,0.3,21.118,17.5,0.6,0.1,0.3,-0.2,0.4,0.0,0.1,0.0,,,,21.5,15.214,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,0.0,3.0,2014.0,180,190,13.0,2011.0
171,0.3,21.126,18.5,0.7,0.1,0.3,-0.2,0.4,0.0,0.1,0.0,,,,21.2,15.026,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,0.0,3.0,2014.0,180,190,13.0,2011.0
172,0.3,21.134,19.5,0.8,0.1,0.4,-0.3,0.4,0.0,0.1,0.0,,,,21.0,15.004,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,1.0,4.0,2014.0,180,190,13.0,2011.0
173,0.4,21.141,20.5,0.7,0.1,0.4,-0.3,0.4,0.0,0.1,0.0,,,,20.3,14.414,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,1.0,3.0,2014.0,180,190,13.0,2011.0
174,0.4,21.148,21.5,0.7,0.1,0.4,-0.2,0.0,0.0,0.1,0.0,,,,19.5,13.797,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,1.0,2.0,2014.0,180,190,13.0,2011.0
175,0.5,21.244,19.9,0.6,0.1,0.3,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.7,13.164,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,1.0,1.0,2014.0,180,190,13.0,2011.0
176,0.5,21.34,18.3,0.6,0.1,0.2,-0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,17.9,12.53,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,1.0,2.0,2014.0,180,190,13.0,2011.0
177,0.5,21.436,16.7,0.5,0.1,0.2,-0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,17.8,12.186,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2014.0,180,190,13.0,2011.0
178,0.5,21.532,15.1,0.4,0.0,0.2,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,11.385,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2014.0,180,190,13.0,2011.0
179,0.7,22.108,5.5,0.5,0.0,0.3,-0.4,0.4,0.0,0.0,0.0,0.0,0.3,0.0,14.5,8.93,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,0.0,3.0,2015.0,180,190,13.0,2011.0
180,0.7,22.114,6.5,0.5,0.0,0.3,-0.4,0.4,0.0,0.0,0.0,0.0,0.3,0.0,14.2,8.788,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,0.0,3.0,2015.0,180,190,13.0,2011.0
181,0.7,22.121,7.5,0.5,0.0,0.3,-0.3,0.4,0.0,0.0,0.0,0.0,0.3,0.0,14.6,9.037,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,0.0,3.0,2015.0,180,190,13.0,2011.0
182,0.8,22.128,8.5,0.6,0.0,0.3,-0.3,0.4,0.0,0.0,0.0,0.0,0.3,0.0,14.5,8.807,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,0.0,3.0,2015.0,180,190,13.0,2011.0
183,0.8,22.135,9.5,0.7,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,14.5,8.838,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2015.0,180,190,13.0,2011.0
184,0.8,22.157,10.5,0.7,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,14.7,9.146,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2015.0,180,190,13.0,2011.0
185,0.7,22.196,11.5,0.6,0.0,0.1,-0.2,0.8,0.0,0.0,0.0,0.0,0.1,0.0,14.6,9.101,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2015.0,180,190,13.0,2011.0
186,0.7,22.235,12.5,0.6,0.0,0.1,-0.1,0.8,0.0,0.0,0.0,0.0,0.1,0.0,15.1,9.592,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2015.0,180,190,13.0,2011.0
187,0.8,22.274,13.5,0.6,0.2,0.1,0.1,0.8,0.2,0.0,0.0,0.0,0.1,0.0,15.5,9.979,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2015.0,180,190,13.0,2011.0
188,0.8,22.362,12.7,0.5,0.2,0.1,0.0,0.8,0.2,0.0,0.0,0.0,0.1,0.0,16.5,10.796,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2015.0,180,190,13.0,2011.0
189,0.8,22.449,11.9,0.6,0.2,0.2,0.0,0.6,0.2,0.0,0.0,0.1,0.1,0.0,16.9,11.334,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2015.0,180,190,13.0,2011.0
190,0.8,22.537,11.1,0.6,0.2,0.2,0.0,0.6,0.2,0.0,0.0,0.1,0.1,0.0,17.0,11.506,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2015.0,180,190,13.0,2011.0
191,0.8,22.624,10.3,0.6,0.2,0.2,0.0,0.6,0.2,0.0,0.0,0.1,0.1,0.0,16.6,11.424,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,2.0,3.0,2015.0,180,190,13.0,2011.0
192,0.5,23.041,5.5,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.1,0.3,0.0,15.7,11.002,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2016.0,180,190,13.0,2011.0
193,0.4,23.049,6.5,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.1,0.3,0.0,15.3,10.71,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,0.0,1.0,2016.0,180,190,13.0,2011.0
194,0.4,23.057,7.5,0.5,0.1,0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.4,0.0,14.9,10.234,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2016.0,180,190,13.0,2011.0
195,0.4,23.065,8.5,0.5,0.1,0.4,0.4,0.2,0.1,0.0,0.0,0.0,0.4,0.0,15.2,10.427,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2016.0,180,190,13.0,2011.0
196,0.3,23.073,9.5,0.5,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.4,0.0,15.8,10.704,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2016.0,180,190,13.0,2011.0
197,0.3,23.08,10.5,0.4,0.2,0.3,0.1,0.4,0.2,0.0,0.0,0.0,0.3,0.0,16.1,10.646,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,0.0,2.0,2016.0,180,190,13.0,2011.0
198,0.3,23.087,11.5,0.3,0.2,0.3,0.1,0.4,0.2,0.0,0.0,0.0,0.3,0.0,16.2,10.594,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,3.0,1.0,4.0,2016.0,180,190,13.0,2011.0
199,0.3,23.094,12.5,0.2,0.2,0.3,-0.1,0.4,0.2,0.0,0.0,0.0,0.3,0.0,16.2,10.902,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,1.0,3.0,2016.0,180,190,13.0,2011.0
200,0.3,23.101,13.5,0.2,0.2,0.2,-0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,16.1,10.817,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,2.0,2.0,4.0,2016.0,180,190,13.0,2011.0
201,0.3,23.107,14.5,0.3,0.2,0.2,-0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,16.4,11.0,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,2.0,3.0,2016.0,180,190,13.0,2011.0
202,0.2,23.114,15.5,0.2,0.2,0.1,-0.3,0.4,0.2,0.0,0.0,0.0,0.1,0.0,15.9,10.545,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,2.0,3.0,2016.0,180,190,13.0,2011.0
203,0.2,23.121,16.5,0.2,0.2,0.1,-0.2,0.4,0.2,0.0,0.0,0.0,0.1,0.0,15.8,10.214,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,1.0,1.0,2016.0,180,190,13.0,2011.0
204,0.2,23.128,17.5,0.3,0.1,0.0,-0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0,15.6,10.142,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,1.0,1.0,2016.0,180,190,13.0,2011.0
205,0.2,23.135,18.5,0.4,0.1,0.0,-0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,15.4,9.94,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
206,0.3,23.143,19.5,0.5,0.0,0.0,-0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,15.2,9.911,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
207,0.3,23.151,20.5,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,15.6,10.293,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
208,0.3,23.158,21.5,0.5,0.0,0.0,-0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.4,10.898,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
209,0.3,23.166,22.5,0.5,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.8,11.302,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
210,0.3,23.173,23.5,0.4,0.1,0.1,-0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.0,16.8,11.325,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
211,0.3,23.181,24.5,0.3,0.2,0.1,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.0,17.3,11.587,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
212,0.4,23.187,25.5,0.3,0.3,0.1,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.0,17.3,11.665,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
213,0.5,23.193,26.5,0.4,0.3,0.1,0.2,0.0,0.3,0.0,0.0,0.0,0.1,0.0,17.9,12.441,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,0.0,0.0,0.0,2016.0,180,190,13.0,2011.0
214,0.5,23.2,27.5,0.4,0.3,0.1,0.2,0.0,0.3,0.0,0.0,0.0,0.1,0.0,17.8,12.306,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,1.0,2.0,2016.0,180,190,13.0,2011.0
215,0.5,23.208,28.5,0.4,0.4,0.2,0.3,0.0,0.4,0.0,0.0,0.1,0.1,0.0,18.2,12.68,,,0.0,0.0,L,L,b/baertsv01,Sven Baertschi,1.0,2.0,3.0,2016.0,180,190,13.0,2011.0
