,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
6184,0.5,23.744,8.5,0.3,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,11.9,7.745,,,0.0,0.0,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2016.0,183,191,62.0,2010.0
6185,0.5,23.755,9.5,0.2,0.2,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,12.1,8.002,,,0.0,0.0,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2016.0,183,191,62.0,2010.0
6186,0.5,23.766,10.5,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,12.8,8.736,,,0.0,0.0,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2016.0,183,191,62.0,2010.0
6187,0.6,23.828,10.0,0.3,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,12.8,8.911,0.0,0.0,0.1,0.0,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2016.0,183,191,62.0,2010.0
6188,0.6,23.886,9.5,0.4,0.2,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,13.3,9.061,0.5,0.0,0.2,0.1,L,C,m/mckeggr01,Greg McKegg,0.0,1.0,1.0,2016.0,183,191,62.0,2010.0
6189,0.5,23.945,9.0,0.4,0.2,0.1,0.2,0.4,0.2,0.0,0.0,0.0,0.1,0.0,13.8,9.279,1.66666666667,0.0,0.2,0.2,L,C,m/mckeggr01,Greg McKegg,0.0,2.0,2.0,2016.0,183,191,62.0,2010.0
6190,0.5,24.003,8.5,0.4,0.2,0.1,0.2,0.4,0.2,0.0,0.0,0.0,0.1,0.0,14.4,9.693,1.5,0.0,0.2,0.2,L,C,m/mckeggr01,Greg McKegg,0.0,2.0,2.0,2016.0,183,191,62.0,2010.0
6191,0.4,24.352,5.5,0.5,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.0,15.1,10.658,1.1,0.2,0.6,0.4,L,C,m/mckeggr01,Greg McKegg,2.0,0.0,2.0,2017.0,183,191,62.0,2010.0
6192,0.4,24.358,6.5,0.5,0.0,0.2,-0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.0,15.4,10.706,1.2,0.2,0.5,0.7,L,C,m/mckeggr01,Greg McKegg,2.0,0.0,2.0,2017.0,183,191,62.0,2010.0
6193,0.3,24.364,7.5,0.4,0.0,0.2,-0.3,0.4,0.0,0.0,0.0,0.0,0.2,0.0,15.2,10.709,1.1,0.2,0.4,0.7,L,C,m/mckeggr01,Greg McKegg,1.0,0.0,1.0,2017.0,183,191,62.0,2010.0
6194,0.4,24.369,8.5,0.5,0.0,0.1,-0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.0,15.3,10.719,0.7,0.2,0.6,0.7,L,C,m/mckeggr01,Greg McKegg,1.0,0.0,1.0,2017.0,183,191,62.0,2010.0
6195,0.4,24.375,9.5,0.5,0.0,0.1,-0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,14.9,10.899,0.7,0.2,0.6,0.7,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6196,0.4,24.381,10.5,0.5,0.0,0.0,-0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,14.5,10.607,0.6,0.2,0.6,0.8,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6197,0.5,24.386,11.5,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.4,10.612,0.8,0.5,0.5,1.0,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6198,0.5,24.392,12.5,0.5,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.6,10.812,0.9,0.4,0.6,1.3,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6199,0.6,24.398,13.5,0.5,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.7,10.674,1.2,0.4,1.0,1.5,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6200,0.5,24.404,14.5,0.6,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.5,10.434,1.1,0.4,1.1,1.5,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6201,0.6,24.42,15.5,0.5,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.6,10.429,1.2,0.6,1.1,1.5,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6202,0.5,24.437,16.5,0.5,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,15.4,10.946,1.2,0.7,1.4,1.3,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6203,0.6,24.454,17.5,0.6,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,15.7,11.165,1.3,0.7,1.6,1.2,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6204,0.5,24.471,18.5,0.6,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,14.7,10.58,1.3,0.7,1.4,1.2,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6205,0.5,24.49,19.5,0.5,0.2,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,15.1,10.393,1.3,0.9,1.6,1.4,L,C,m/mckeggr01,Greg McKegg,0.0,0.0,0.0,2017.0,183,191,62.0,2010.0
6206,0.4,24.508,20.5,0.4,0.3,0.0,-0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,15.5,10.472,1.3,0.9,1.9,1.6,L,C,m/mckeggr01,Greg McKegg,0.0,1.0,1.0,2017.0,183,191,62.0,2010.0
6207,0.3,24.526,21.5,0.4,0.3,0.0,-0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,15.0,9.868,1.4,0.6,2.1,1.7,L,C,m/mckeggr01,Greg McKegg,0.0,2.0,2.0,2017.0,183,191,62.0,2010.0
6208,0.3,24.544,22.5,0.4,0.3,0.0,-0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,14.9,9.454,1.3,0.6,2.1,1.7,L,C,m/mckeggr01,Greg McKegg,0.0,2.0,2.0,2017.0,183,191,62.0,2010.0
6209,0.3,24.562,23.5,0.5,0.3,0.0,-0.2,0.5,0.3,0.0,0.0,0.0,0.0,0.0,14.5,9.182,1.0,0.6,1.8,1.3,L,C,m/mckeggr01,Greg McKegg,0.0,2.0,2.0,2017.0,183,191,62.0,2010.0
6210,0.3,24.236,21.7,0.4,0.3,0.0,-0.4,0.5,0.3,0.0,0.0,0.0,0.0,0.0,15.5,9.952,1.11111111111,0.666666666667,1.7,1.3,L,C,m/mckeggr01,Greg McKegg,0.0,3.0,3.0,2017.0,183,191,62.0,2010.0
6211,0.3,23.899,19.9,0.4,0.3,0.0,-0.4,0.5,0.3,0.0,0.0,0.0,0.0,0.0,16.4,10.653,0.875,0.5,1.7,1.3,L,C,m/mckeggr01,Greg McKegg,0.0,2.0,2.0,2017.0,183,191,62.0,2010.0
6212,0.3,23.562,18.1,0.4,0.2,0.1,-0.4,0.5,0.2,0.0,0.0,0.0,0.0,0.0,15.7,10.534,0.857142857143,0.428571428571,1.4,1.2,L,C,m/mckeggr01,Greg McKegg,0.0,1.0,1.0,2017.0,183,191,62.0,2010.0
6213,0.3,23.224,16.3,0.4,0.1,0.1,-0.4,0.5,0.1,0.0,0.0,0.0,0.0,0.0,16.5,11.329,0.833333333333,0.5,1.2,1.2,L,C,m/mckeggr01,Greg McKegg,0.0,1.0,1.0,2017.0,183,191,62.0,2010.0
6214,0.6,24.311,5.5,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.722,,,0.0,0.0,L,D,m/melchju01,Julian Melchiori,0.0,0.0,0.0,2016.0,185,190,87.0,2010.0
6215,0.6,24.318,6.5,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,13.304,,,0.0,0.0,L,D,m/melchju01,Julian Melchiori,0.0,0.0,0.0,2016.0,185,190,87.0,2010.0
6216,0.5,24.38,6.4,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,12.936,2.0,0.0,0.0,0.0,L,D,m/melchju01,Julian Melchiori,0.0,0.0,0.0,2016.0,185,190,87.0,2010.0
6217,0.4,24.441,6.3,0.4,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,12.788,1.5,1.5,0.0,0.0,L,D,m/melchju01,Julian Melchiori,0.0,0.0,0.0,2016.0,185,190,87.0,2010.0
6218,0.5,24.503,6.2,0.4,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,12.83,1.66666666667,1.33333333333,0.0,0.0,L,D,m/melchju01,Julian Melchiori,0.0,0.0,0.0,2016.0,185,190,87.0,2010.0
6219,0.5,24.564,6.1,0.4,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,12.835,1.25,1.0,0.0,0.0,L,D,m/melchju01,Julian Melchiori,0.0,0.0,0.0,2016.0,185,190,87.0,2010.0
6220,0.3,21.82,5.5,0.5,0.0,0.1,-0.4,0.0,0.0,0.0,0.0,,,,21.9,17.562,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6221,0.3,21.831,6.5,0.5,0.0,0.1,-0.5,0.0,0.0,0.0,0.0,,,,24.1,19.31,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6222,0.4,21.836,7.5,0.5,0.0,0.1,-0.5,0.0,0.0,0.0,0.0,,,,24.4,19.484,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6223,0.5,21.842,8.5,0.5,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,24.6,19.604,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6224,0.4,21.848,9.5,0.6,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,25.1,19.67,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6225,0.4,21.854,10.5,0.5,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,,,,25.5,19.823,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6226,0.4,21.859,11.5,0.5,0.0,0.1,-0.2,0.0,0.0,0.0,0.0,,,,25.2,19.837,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6227,0.4,21.866,12.5,0.5,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,,,,25.6,19.875,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6228,0.5,21.872,13.5,0.4,0.0,0.1,-0.1,0.4,0.0,0.0,0.0,,,,25.5,19.687,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6229,0.5,21.879,14.5,0.5,0.0,0.1,-0.1,0.4,0.0,0.0,0.0,,,,25.5,19.692,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6230,0.5,21.886,15.5,0.6,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,,,,25.1,19.382,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6231,0.5,21.892,16.5,0.6,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,,,,24.9,19.254,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6232,0.4,21.899,17.5,0.6,0.0,0.1,-0.2,0.6,0.0,0.0,0.0,,,,25.3,19.499,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6233,0.4,21.905,18.5,0.6,0.0,0.1,-0.4,0.6,0.0,0.0,0.0,,,,24.8,19.043,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6234,0.5,21.911,19.5,0.6,0.0,0.1,-0.5,0.6,0.0,0.0,0.0,,,,24.6,19.327,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6235,0.5,21.918,20.5,0.6,0.0,0.2,-0.4,0.6,0.0,0.0,0.0,,,,23.7,18.772,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6236,0.5,21.925,21.5,0.6,0.0,0.2,-0.4,0.6,0.0,0.0,0.0,,,,23.8,18.937,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6237,0.5,21.931,22.5,0.5,0.0,0.2,-0.5,0.4,0.0,0.0,0.0,,,,23.3,18.812,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6238,0.5,21.94,23.5,0.5,0.0,0.2,-0.4,0.2,0.0,0.0,0.0,,,,23.4,18.494,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6239,0.4,21.948,24.5,0.4,0.0,0.2,-0.4,0.2,0.0,0.0,0.0,,,,23.9,18.607,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6240,0.4,21.956,25.5,0.4,0.0,0.2,-0.3,0.2,0.0,0.0,0.0,,,,24.2,18.8,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2014.0,190,205,38.0,2010.0
6241,0.5,21.965,26.5,0.5,0.1,0.2,-0.2,0.0,0.1,0.0,0.0,,,,25.0,19.135,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2014.0,190,205,38.0,2010.0
6242,0.5,21.973,27.5,0.4,0.1,0.2,-0.2,0.0,0.1,0.0,0.0,,,,24.3,18.865,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2014.0,190,205,38.0,2010.0
6243,0.5,21.987,28.5,0.4,0.1,0.3,0.0,0.0,0.1,0.0,0.0,,,,25.1,19.23,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2014.0,190,205,38.0,2010.0
6244,0.5,22.0,29.5,0.3,0.1,0.3,0.0,0.0,0.1,0.0,0.0,,,,25.2,19.338,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6245,0.4,22.012,30.5,0.4,0.1,0.3,0.0,0.0,0.1,0.0,0.0,,,,25.8,19.638,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,1.0,1.0,2014.0,190,205,38.0,2010.0
6246,0.5,22.025,31.5,0.5,0.1,0.2,0.2,0.0,0.1,0.0,0.0,,,,25.4,19.509,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,1.0,1.0,2014.0,190,205,38.0,2010.0
6247,0.5,22.038,32.5,0.5,0.1,0.2,0.5,0.2,0.1,0.0,0.0,,,,25.8,19.442,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,1.0,2.0,2014.0,190,205,38.0,2010.0
6248,0.5,22.048,33.5,0.6,0.1,0.2,0.5,0.2,0.1,0.0,0.0,,,,26.2,20.1,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,1.0,2.0,2014.0,190,205,38.0,2010.0
6249,0.6,22.059,34.5,0.6,0.1,0.2,0.5,0.2,0.1,0.0,0.0,,,,25.7,19.683,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,1.0,3.0,2014.0,190,205,38.0,2010.0
6250,0.6,22.07,35.5,0.5,0.1,0.2,0.3,0.2,0.1,0.0,0.0,,,,25.7,19.791,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2014.0,190,205,38.0,2010.0
6251,0.5,22.08,36.5,0.4,0.0,0.2,0.1,0.2,0.0,0.0,0.0,,,,25.5,19.697,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2014.0,190,205,38.0,2010.0
6252,0.5,22.091,37.5,0.5,0.0,0.2,0.2,0.2,0.0,0.0,0.0,,,,25.7,19.707,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6253,0.5,22.096,38.5,0.5,0.0,0.1,0.0,0.2,0.0,0.0,0.0,,,,25.8,19.617,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6254,0.4,22.102,39.5,0.6,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,25.8,19.677,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6255,0.5,22.108,40.5,0.6,0.1,0.1,0.3,0.2,0.1,0.0,0.0,,,,25.5,19.251,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6256,0.4,22.114,41.5,0.6,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,26.3,19.8,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6257,0.4,22.12,42.5,0.6,0.1,0.2,-0.1,0.0,0.1,0.0,0.0,,,,26.1,19.717,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6258,0.4,22.128,43.5,0.5,0.1,0.2,-0.1,0.0,0.1,0.0,0.0,,,,26.4,19.407,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6259,0.3,22.135,44.5,0.6,0.1,0.2,-0.1,0.2,0.1,0.0,0.0,,,,26.6,19.752,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,1.0,2.0,2014.0,190,205,38.0,2010.0
6260,0.3,22.142,45.5,0.6,0.1,0.2,0.2,0.2,0.1,0.0,0.0,,,,26.9,20.064,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,1.0,3.0,2014.0,190,205,38.0,2010.0
6261,0.3,22.149,46.5,0.7,0.1,0.2,0.2,0.4,0.1,0.0,0.0,,,,26.9,20.433,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,1.0,3.0,2014.0,190,205,38.0,2010.0
6262,0.4,22.156,47.5,0.7,0.1,0.3,0.4,0.4,0.1,0.0,0.0,,,,27.5,20.769,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,1.0,3.0,2014.0,190,205,38.0,2010.0
6263,0.4,22.212,43.3,0.6,0.1,0.3,0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,27.1,21.017,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,1.0,3.0,2014.0,190,205,38.0,2010.0
6264,0.5,22.267,39.1,0.5,0.1,0.4,0.5,0.6,0.1,0.0,0.0,0.0,0.5,0.0,27.2,21.077,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6265,0.5,22.323,34.9,0.4,0.0,0.3,0.3,0.6,0.0,0.0,0.0,0.0,0.333333333333,0.0,27.1,21.455,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2014.0,190,205,38.0,2010.0
6266,0.5,22.379,30.7,0.3,0.0,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.25,0.0,26.9,20.94,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2014.0,190,205,38.0,2010.0
6267,0.5,22.707,5.5,0.4,0.1,0.3,-0.2,0.6,0.0,0.1,0.0,0.0,0.3,0.0,27.3,20.469,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,1.0,3.0,2015.0,190,205,38.0,2010.0
6268,0.5,22.713,6.5,0.5,0.1,0.3,-0.2,0.8,0.0,0.1,0.0,0.0,0.3,0.0,27.9,20.632,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,1.0,2.0,2015.0,190,205,38.0,2010.0
6269,0.5,22.728,7.5,0.5,0.1,0.4,-0.3,0.6,0.0,0.1,0.0,0.1,0.3,0.0,27.5,20.272,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,1.0,2.0,2015.0,190,205,38.0,2010.0
6270,0.4,22.743,8.5,0.6,0.1,0.4,-0.2,0.6,0.0,0.1,0.0,0.1,0.3,0.0,28.2,20.492,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,1.0,2.0,2015.0,190,205,38.0,2010.0
6271,0.5,22.757,9.5,0.6,0.1,0.4,0.0,0.4,0.0,0.1,0.0,0.1,0.3,0.0,28.8,21.267,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,1.0,2.0,2015.0,190,205,38.0,2010.0
6272,0.5,22.772,10.5,0.6,0.1,0.3,-0.2,0.2,0.0,0.1,0.0,0.1,0.2,0.0,30.0,22.299,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2015.0,190,205,38.0,2010.0
6273,0.5,22.786,11.5,0.5,0.0,0.3,-0.4,0.2,0.0,0.0,0.0,0.1,0.2,0.0,30.3,22.656,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,3.0,0.0,3.0,2015.0,190,205,38.0,2010.0
6274,0.5,22.8,12.5,0.4,0.1,0.3,-0.8,0.2,0.0,0.1,0.0,0.1,0.2,0.0,30.5,22.954,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,3.0,0.0,3.0,2015.0,190,205,38.0,2010.0
6275,0.4,22.814,13.5,0.4,0.1,0.3,-0.9,0.2,0.0,0.1,0.0,0.1,0.2,0.0,30.9,23.434,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,3.0,0.0,3.0,2015.0,190,205,38.0,2010.0
6276,0.4,22.828,14.5,0.5,0.1,0.3,-0.4,0.4,0.0,0.1,0.0,0.1,0.2,0.0,31.0,23.562,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2015.0,190,205,38.0,2010.0
6277,0.4,22.841,15.5,0.5,0.1,0.2,-0.6,0.4,0.0,0.1,0.0,0.1,0.1,0.0,31.0,24.139,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,2.0,0.0,2.0,2015.0,190,205,38.0,2010.0
6278,0.3,22.855,16.5,0.5,0.1,0.2,-0.8,0.2,0.0,0.1,0.0,0.1,0.1,0.0,30.7,24.194,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,1.0,1.0,2015.0,190,205,38.0,2010.0
6279,0.2,22.86,17.5,0.6,0.1,0.0,-0.9,0.2,0.0,0.1,0.0,0.0,0.0,0.0,31.2,24.716,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,1.0,1.0,2015.0,190,205,38.0,2010.0
6280,0.2,22.866,18.5,0.5,0.1,0.0,-1.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,30.5,24.366,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,1.0,1.0,2015.0,190,205,38.0,2010.0
6281,0.2,22.872,19.5,0.6,0.1,0.1,-0.8,0.2,0.0,0.1,0.0,0.0,0.1,0.0,29.7,23.877,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,1.0,1.0,2015.0,190,205,38.0,2010.0
6282,0.2,22.878,20.5,0.5,0.1,0.1,-0.7,0.2,0.0,0.1,0.0,0.0,0.1,0.0,28.9,23.222,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,1.0,1.0,2015.0,190,205,38.0,2010.0
6283,0.2,22.884,21.5,0.6,0.1,0.1,-0.6,0.4,0.0,0.1,0.0,0.0,0.1,0.0,28.9,23.735,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2015.0,190,205,38.0,2010.0
6284,0.3,22.89,22.5,0.7,0.0,0.1,-0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.0,27.8,23.333,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2015.0,190,205,38.0,2010.0
6285,0.4,22.896,23.5,0.8,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,26.9,22.686,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2015.0,190,205,38.0,2010.0
6286,0.4,22.902,24.5,0.7,0.0,0.1,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,26.7,22.333,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2015.0,190,205,38.0,2010.0
6287,0.3,22.908,25.5,0.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,26.0,21.233,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2015.0,190,205,38.0,2010.0
6288,0.4,22.915,26.5,0.6,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.1,0.1,0.0,25.7,21.115,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2015.0,190,205,38.0,2010.0
6289,0.4,22.922,27.5,0.5,0.0,0.2,0.1,0.6,0.0,0.0,0.0,0.1,0.1,0.0,25.4,20.965,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,1.0,0.0,1.0,2015.0,190,205,38.0,2010.0
6290,0.5,22.928,28.5,0.5,0.0,0.3,0.2,0.8,0.0,0.0,0.0,0.1,0.1,0.1,25.3,20.492,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2015.0,190,205,38.0,2010.0
6291,0.5,22.936,29.5,0.5,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.1,0.0,0.1,25.1,19.867,,,0.0,0.0,L,D,m/merrijo01,Jonathon Merrill,0.0,0.0,0.0,2015.0,190,205,38.0,2010.0
