,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
63,L,20.17,64,OTT,TOR,2015-04-05,Away,0,0,-1,0,0,0,0,0,0,0,20,13.77,,,,,2015.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
64,W,20.18,65,OTT,PIT,2015-04-07,Home,0,0,-1,0,0,0,0,0,0,0,18,11.65,,,,,2015.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
65,W,20.18,66,OTT,NYR,2015-04-09,Away,0,1,1,0,0,0,0,0,1,0,17,12.43,,,,,2015.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
66,W,20.19,67,OTT,PHI,2015-04-11,Away,0,1,0,0,0,0,0,0,1,0,21,14.47,,,,,2015.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
0,W,20.68,1,OTT,BUF,2015-10-08,Away,1,0,1,0,1,0,0,0,0,0,26,17.5,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
1,W,20.68,2,OTT,TOR,2015-10-10,Away,0,0,-2,0,0,0,0,0,0,0,24,14.47,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
2,L,20.69,3,OTT,MTL,2015-10-11,Home,0,0,1,0,0,0,0,0,0,0,16,11.43,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
3,W,20.7,4,OTT,CBJ,2015-10-14,Away,0,0,1,0,0,0,0,0,0,0,22,17.33,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
4,L,20.7,5,OTT,PIT,2015-10-15,Away,0,0,0,0,0,0,0,0,0,0,20,13.88,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
5,L,20.7,6,OTT,NSH,2015-10-17,Home,0,0,0,0,0,0,0,0,0,0,24,19.52,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
6,L,20.72,7,OTT,NJD,2015-10-22,Home,0,1,0,0,0,0,0,1,0,0,22,17.48,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
7,L,20.72,8,OTT,ARI,2015-10-24,Home,0,0,-1,0,0,0,0,0,0,0,7,4.9,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
8,W,20.75,9,OTT,MTL,2015-11-03,Away,0,0,1,0,0,0,0,0,0,0,23,17.47,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
9,W,20.76,10,OTT,WPG,2015-11-05,Home,0,0,0,0,0,0,0,0,0,0,25,20.05,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
10,L,20.76,11,OTT,CAR,2015-11-07,Away,0,0,0,0,0,0,0,0,0,0,22,12.7,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
11,L,20.77,12,OTT,NSH,2015-11-10,Away,1,0,-2,0,0,1,0,0,0,0,17,11.1,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
12,W,20.78,13,OTT,VAN,2015-11-12,Home,0,0,0,0,0,0,0,0,0,0,19,17.52,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
13,L,20.78,14,OTT,NYR,2015-11-14,Home,0,0,0,0,0,0,0,0,0,0,15,11.4,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
14,L,20.79,15,OTT,DET,2015-11-16,Home,0,0,1,0,0,0,0,0,0,0,20,13.37,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
15,W,20.79,16,OTT,CBJ,2015-11-19,Home,0,0,0,5,0,0,0,0,0,0,18,11.85,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
16,W,20.8,17,OTT,PHI,2015-11-21,Home,0,1,1,0,0,0,0,0,1,0,21,13.62,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
17,W,20.81,18,OTT,DAL,2015-11-24,Away,0,1,1,0,0,0,0,0,0,1,23,15.07,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
18,W,20.81,19,OTT,COL,2015-11-25,Away,0,0,0,0,0,0,0,0,0,0,22,18.28,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
19,L,20.82,20,OTT,ARI,2015-11-28,Away,0,0,-3,0,0,0,0,0,0,0,23,16.48,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
20,L,20.83,21,OTT,PHI,2015-12-01,Home,0,0,-1,0,0,0,0,0,0,0,21,15.58,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
21,W,20.83,22,OTT,CHI,2015-12-03,Home,0,0,-1,0,0,0,0,0,0,0,20,15.62,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
22,W,20.84,23,OTT,NYI,2015-12-05,Home,0,0,0,0,0,0,0,0,0,0,19,14.12,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
23,L,20.84,24,OTT,NYR,2015-12-06,Away,0,0,0,0,0,0,0,0,0,0,16,11.67,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
24,W,20.85,25,OTT,FLA,2015-12-08,Away,0,0,-1,0,0,0,0,0,0,0,15,10.98,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
25,L,20.85,26,OTT,TBL,2015-12-10,Away,0,0,1,0,0,0,0,0,0,0,14,8.8,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
26,L,20.86,27,OTT,MTL,2015-12-12,Away,0,0,0,0,0,0,0,0,0,0,17,11.13,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
27,W,20.86,28,OTT,LAK,2015-12-14,Home,0,1,1,2,0,0,0,0,1,0,15,9.07,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
28,L,20.87,29,OTT,WSH,2015-12-16,Away,0,0,-2,0,0,0,0,0,0,0,11,8.33,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
29,W,20.87,30,OTT,SJS,2015-12-18,Home,0,1,1,0,0,0,0,0,1,0,12,8.82,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
30,L,20.88,31,OTT,TBL,2015-12-20,Away,0,1,0,0,0,0,0,0,0,1,19,11.77,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
31,L,20.88,32,OTT,FLA,2015-12-22,Away,0,0,0,0,0,0,0,0,0,0,7,4.07,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
32,L,20.91,33,OTT,NJD,2015-12-30,Home,0,0,-1,0,0,0,0,0,0,0,16,12.62,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
33,L,20.92,34,OTT,CHI,2016-01-03,Away,0,0,0,0,0,0,0,0,0,0,16,11.33,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
34,W,20.92,35,OTT,STL,2016-01-04,Away,0,0,-1,0,0,0,0,0,0,0,21,15.05,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
35,L,20.93,36,OTT,FLA,2016-01-07,Home,0,0,0,0,0,0,0,0,0,0,15,13.12,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
36,W,20.93,37,OTT,BOS,2016-01-09,Home,0,0,0,0,0,0,0,0,0,0,20,14.05,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
37,L,20.94,38,OTT,WSH,2016-01-10,Away,0,0,-1,0,0,0,0,0,0,0,21,16.27,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
38,L,20.95,39,OTT,ANA,2016-01-13,Away,1,0,0,0,1,0,0,0,0,0,21,18.05,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
39,W,20.95,40,OTT,LAK,2016-01-16,Away,0,1,3,0,0,0,0,0,1,0,23,16.65,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
40,W,20.96,41,OTT,SJS,2016-01-18,Away,0,0,-1,0,0,0,0,0,0,0,24,17.43,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
41,L,20.97,42,OTT,NJD,2016-01-21,Away,0,0,0,0,0,0,0,0,0,0,19,14.5,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
42,L,20.97,43,OTT,NYI,2016-01-22,Home,0,1,1,0,0,0,0,0,1,0,18,13.13,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
43,W,20.98,44,OTT,NYR,2016-01-24,Home,0,0,0,0,0,0,0,0,0,0,19,15.27,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
44,L,20.98,45,OTT,BUF,2016-01-26,Home,0,0,-1,2,0,0,0,0,0,0,18,10.53,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
45,L,21.0,46,OTT,PIT,2016-02-02,Away,0,1,1,0,0,0,0,0,1,0,22,14.93,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
46,L,21.01,47,OTT,EDM,2016-02-04,Home,0,0,0,0,0,0,0,0,0,0,21,16.85,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
47,W,21.01,48,OTT,TOR,2016-02-06,Home,2,0,3,0,2,0,0,0,0,0,17,12.47,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
48,W,21.02,49,OTT,TBL,2016-02-08,Home,0,0,0,0,0,0,0,0,0,0,15,10.87,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
49,L,21.02,50,OTT,DET,2016-02-10,Away,0,0,0,0,0,0,0,0,0,0,16,10.12,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
50,L,21.02,51,OTT,COL,2016-02-11,Home,0,1,1,0,0,0,0,0,1,0,21,14.6,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
51,L,21.03,52,OTT,CBJ,2016-02-13,Away,0,0,0,0,0,0,0,0,0,0,19,14.8,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
52,W,21.04,53,OTT,BUF,2016-02-16,Home,0,0,-1,0,0,0,0,0,0,0,20,14.78,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
53,W,21.04,54,OTT,CAR,2016-02-18,Home,0,1,1,0,0,0,0,0,1,0,17,12.38,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
54,W,21.05,55,OTT,DET,2016-02-20,Home,0,0,1,0,0,0,0,0,0,0,21,14.58,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
55,W,21.06,56,OTT,EDM,2016-02-23,Away,0,1,1,2,0,0,0,0,1,0,19,13.38,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
56,L,21.06,57,OTT,VAN,2016-02-25,Away,0,0,0,0,0,0,0,0,0,0,20,12.95,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
57,W,21.07,58,OTT,CGY,2016-02-27,Away,0,1,0,0,0,0,0,0,1,0,24,14.32,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
58,L,21.08,59,OTT,STL,2016-03-01,Home,0,0,0,0,0,0,0,0,0,0,17,13.07,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
59,L,21.08,60,OTT,TBL,2016-03-03,Home,0,0,-1,0,0,0,0,0,0,0,20,14.58,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
60,W,21.09,61,OTT,TOR,2016-03-05,Away,0,0,-1,0,0,0,0,0,0,0,22,13.47,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
61,L,21.09,62,OTT,DAL,2016-03-06,Home,0,0,0,0,0,0,0,0,0,0,15,9.82,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
62,L,21.1,63,OTT,CAR,2016-03-08,Away,0,1,1,0,0,0,0,0,0,1,21,12.37,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
63,L,21.1,64,OTT,FLA,2016-03-10,Away,0,0,-1,0,0,0,0,0,0,0,19,12.87,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
64,W,21.11,65,OTT,TOR,2016-03-12,Home,0,0,0,0,0,0,0,0,0,0,26,17.03,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
65,W,21.12,66,OTT,MIN,2016-03-15,Home,0,0,0,0,0,0,0,0,0,0,17,11.2,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
66,L,21.12,67,OTT,BUF,2016-03-18,Away,0,0,-1,0,0,0,0,0,0,0,22,17.25,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
67,W,21.13,68,OTT,MTL,2016-03-19,Home,1,0,2,0,0,0,1,0,0,0,25,15.9,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
68,L,21.13,69,OTT,WSH,2016-03-22,Home,0,0,-1,0,0,0,0,0,0,0,19,15.28,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
69,L,21.14,70,OTT,NYI,2016-03-23,Away,0,0,-1,0,0,0,0,0,0,0,19,13.17,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
70,L,21.15,71,OTT,ANA,2016-03-26,Home,0,0,0,5,0,0,0,0,0,0,23,14.85,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
71,W,21.16,72,OTT,WPG,2016-03-30,Away,0,0,1,2,0,0,0,0,0,0,20,14.65,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
72,W,21.16,73,OTT,MIN,2016-03-31,Away,0,0,0,0,0,0,0,0,0,0,24,16.92,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
73,L,21.16,74,OTT,PHI,2016-04-02,Away,0,0,0,0,0,0,0,0,0,0,24,16.07,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
74,L,21.17,75,OTT,PIT,2016-04-05,Home,0,0,-1,0,0,0,0,0,0,0,26,17.48,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
75,W,21.18,76,OTT,FLA,2016-04-07,Home,0,0,-1,0,0,0,0,0,0,0,22,16.9,,,,,2016.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
0,L,21.8,1,OTT,FLA,2016-11-19,Home,0,0,-1,0,0,0,0,0,0,0,16,11.2,3,0,1,4,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
1,W,21.81,2,OTT,MTL,2016-11-22,Away,0,0,1,0,0,0,0,0,0,0,16,13.52,1,0,0,0,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
2,W,21.81,3,OTT,BOS,2016-11-24,Home,0,0,0,0,0,0,0,0,0,0,17,10.82,3,0,0,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
3,W,21.82,4,OTT,CAR,2016-11-26,Home,0,0,0,0,0,0,0,0,0,0,16,9.87,2,1,0,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
4,W,21.82,5,OTT,NYR,2016-11-27,Away,0,0,0,2,0,0,0,0,0,0,15,10.52,0,2,2,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
5,L,21.82,6,OTT,BUF,2016-11-29,Home,0,0,-1,0,0,0,0,0,0,0,11,8.35,3,0,1,0,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
6,L,21.83,7,OTT,PHI,2016-12-01,Home,0,0,0,0,0,0,0,0,0,0,14,9.0,3,1,0,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
7,W,21.84,8,OTT,FLA,2016-12-03,Home,0,0,0,0,0,0,0,0,0,0,10,7.93,0,0,0,0,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
8,L,21.84,9,OTT,PIT,2016-12-05,Away,0,0,0,0,0,0,0,0,0,0,6,3.95,1,0,0,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
9,L,21.87,10,OTT,SJS,2016-12-14,Home,0,0,0,0,0,0,0,0,0,0,19,10.0,0,0,0,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
10,W,21.87,11,OTT,NJD,2016-12-17,Home,0,0,-1,0,0,0,0,0,0,0,16,11.48,5,0,1,0,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
11,W,21.88,12,OTT,NYI,2016-12-18,Away,0,0,1,2,0,0,0,0,0,0,20,14.38,1,1,0,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
12,W,21.88,13,OTT,CHI,2016-12-20,Away,0,0,-1,0,0,0,0,0,0,0,13,7.98,0,0,1,0,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
13,W,21.89,14,OTT,ANA,2016-12-22,Home,0,0,0,0,0,0,0,0,0,0,13,8.82,2,1,2,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
14,L,21.9,15,OTT,NYR,2016-12-27,Away,0,0,-1,0,0,0,0,0,0,0,13,7.15,3,0,1,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
15,L,21.91,16,OTT,DET,2016-12-29,Home,0,0,0,0,0,0,0,0,0,0,10,6.38,2,0,2,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
16,L,21.92,17,OTT,WSH,2017-01-01,Away,0,0,-1,0,0,0,0,0,0,0,10,5.95,2,0,2,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
17,L,21.93,18,OTT,WSH,2017-01-07,Home,0,0,0,0,0,0,0,0,0,0,12,7.58,1,0,2,0,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
18,W,21.93,19,OTT,EDM,2017-01-08,Home,0,0,0,0,0,0,0,0,0,0,12,8.08,3,0,1,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
19,W,21.95,20,OTT,PIT,2017-01-12,Home,0,0,0,0,0,0,0,0,0,0,10,6.48,1,0,1,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
20,L,21.95,21,OTT,TOR,2017-01-14,Home,0,0,0,0,0,0,0,0,0,0,12,5.82,3,0,1,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
21,W,21.96,22,OTT,STL,2017-01-17,Away,0,0,-2,0,0,0,0,0,0,0,15,10.6,4,2,3,4,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
22,W,21.96,23,OTT,CBJ,2017-01-19,Away,0,0,0,0,0,0,0,0,0,0,11,6.83,0,1,0,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
23,W,21.97,24,OTT,TOR,2017-01-21,Away,0,0,0,0,0,0,0,0,0,0,10,4.58,2,0,1,3,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
24,L,21.97,25,OTT,CBJ,2017-01-22,Home,0,1,0,0,0,0,0,0,1,0,10,6.17,0,0,0,1,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
25,W,21.98,26,OTT,WSH,2017-01-24,Home,0,0,0,0,0,0,0,0,0,0,10,5.63,0,0,0,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
26,L,21.98,27,OTT,CGY,2017-01-26,Home,0,0,0,0,0,0,0,0,0,0,11,6.88,3,1,1,2,2017.0,Curtis Lazar,l/lazarcu01,183,209,R,C,17.0,2013.0
0,W,19.55,1,SJS,LAK,2014-10-08,Away,0,0,1,0,0,0,0,0,0,0,25,17.9,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
1,W,19.56,2,SJS,WPG,2014-10-11,Home,0,0,1,0,0,0,0,0,0,0,23,20.88,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
2,L,19.57,3,SJS,NYI,2014-10-16,Away,0,1,0,0,0,0,0,0,1,0,27,16.83,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
3,W,19.58,4,SJS,NJD,2014-10-18,Away,0,0,0,0,0,0,0,0,0,0,23,17.85,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
4,L,19.58,5,SJS,NYR,2014-10-19,Away,0,0,-2,0,0,0,0,0,0,0,26,19.52,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
5,L,19.6,6,SJS,BUF,2014-10-25,Home,0,0,1,0,0,0,0,0,0,0,25,18.17,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
6,W,19.6,7,SJS,ANA,2014-10-26,Away,0,0,1,2,0,0,0,0,0,0,25,15.93,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
7,W,19.61,8,SJS,COL,2014-10-28,Away,0,1,0,2,0,0,0,0,1,0,27,18.23,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
8,L,19.61,9,SJS,MIN,2014-10-30,Away,1,0,-1,0,1,0,0,0,0,0,28,17.23,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
9,W,19.62,10,SJS,NYI,2014-11-01,Home,0,0,1,0,0,0,0,0,0,0,32,24.97,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
10,L,19.63,11,SJS,VAN,2014-11-06,Home,0,0,-1,0,0,0,0,0,0,0,26,15.52,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
11,W,19.64,12,SJS,DAL,2014-11-08,Away,0,0,1,0,0,0,0,0,0,0,34,19.92,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
12,L,19.64,13,SJS,CHI,2014-11-09,Away,0,0,-3,0,0,0,0,0,0,0,25,17.28,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
13,L,19.64,14,SJS,FLA,2014-11-11,Away,0,0,0,0,0,0,0,0,0,0,22,14.73,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
14,W,19.65,15,SJS,TBL,2014-11-13,Away,0,0,-1,0,0,0,0,0,0,0,21,14.0,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
15,L,19.65,16,SJS,CBJ,2014-11-15,Away,0,0,0,2,0,0,0,0,0,0,21,16.23,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
16,W,19.66,17,SJS,CAR,2014-11-16,Away,0,0,0,0,0,0,0,0,0,0,24,16.83,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
17,L,19.66,18,SJS,BUF,2014-11-18,Away,0,0,-1,0,0,0,0,0,0,0,24,18.23,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
18,L,19.67,19,SJS,FLA,2014-11-20,Home,0,0,0,0,0,0,0,0,0,0,25,15.6,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
19,L,19.67,20,SJS,ARI,2014-11-22,Home,0,0,2,0,0,0,0,0,0,0,26,16.32,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
20,L,19.68,21,SJS,CGY,2014-11-26,Home,0,0,0,0,0,0,0,0,0,0,23,14.3,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
21,L,19.72,22,SJS,EDM,2014-12-07,Away,0,0,0,2,0,0,0,0,0,0,20,12.33,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
22,W,19.72,23,SJS,EDM,2014-12-09,Home,0,0,0,0,0,0,0,0,0,0,24,16.48,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
23,W,19.73,24,SJS,MIN,2014-12-11,Home,0,0,-1,0,0,0,0,0,0,0,22,16.52,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
24,W,19.88,25,SJS,VAN,2015-02-05,Away,0,0,0,0,0,0,0,0,0,0,28,16.08,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
25,L,19.88,26,SJS,CAR,2015-02-07,Home,0,0,0,0,0,0,0,0,0,0,26,16.68,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
26,L,19.89,27,SJS,CGY,2015-02-09,Home,0,0,-2,0,0,0,0,0,0,0,26,17.02,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
27,L,19.9,28,SJS,WSH,2015-02-11,Home,0,0,0,0,0,0,0,0,0,0,28,19.25,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
28,W,19.9,29,SJS,ARI,2015-02-13,Away,0,0,-1,0,0,0,0,0,0,0,26,18.15,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
29,W,19.95,30,SJS,MTL,2015-03-02,Home,0,0,0,0,0,0,0,0,0,0,24,18.55,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
30,W,19.95,31,SJS,VAN,2015-03-03,Away,0,0,-1,0,0,0,0,0,0,0,24,16.98,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
31,L,19.96,32,SJS,VAN,2015-03-07,Home,0,0,0,2,0,0,0,0,0,0,22,14.1,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
32,W,19.97,33,SJS,PIT,2015-03-09,Home,0,0,1,0,0,0,0,0,0,0,24,17.32,,,,,2015.0,Mirco Mueller,m/muellmi01,190,205,L,D,18.0,2013.0
