,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
23,W,21.98,24,PHI,TBL,1998-12-20,Home,0,0,0,0,0,0,0,,,,26,26.03,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
24,W,21.99,25,PHI,BOS,1998-12-23,Away,0,0,0,0,0,0,0,,,,23,20.32,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
25,W,22.0,26,PHI,CHI,1998-12-26,Away,0,0,1,2,0,0,0,,,,24,18.57,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
26,W,22.01,27,PHI,SJS,1998-12-28,Away,0,0,0,4,0,0,0,,,,28,22.05,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
27,W,22.01,28,PHI,CGY,1998-12-29,Away,0,0,0,0,0,0,0,,,,22,18.23,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
28,L,22.01,29,PHI,VAN,1998-12-31,Away,0,0,0,0,0,0,0,,,,24,23.1,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
29,L,22.02,30,PHI,EDM,1999-01-03,Away,0,0,1,0,0,0,0,,,,29,20.4,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
30,W,22.03,31,PHI,NYI,1999-01-07,Home,0,1,2,2,0,0,0,,,,24,22.72,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
31,L,22.04,32,PHI,CAR,1999-01-09,Home,0,0,0,0,0,0,0,,,,2,1.15,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
32,L,22.07,33,PHI,WSH,1999-01-21,Home,0,0,1,0,0,0,0,,,,25,20.78,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
33,W,22.08,34,PHI,FLA,1999-01-26,Home,0,1,0,0,0,0,0,,,,22,20.33,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
34,L,22.09,35,PHI,PHX,1999-01-28,Home,0,0,0,0,0,0,0,,,,22,21.1,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
35,L,22.1,36,PHI,TBL,1999-01-30,Home,0,0,1,0,0,0,0,,,,19,16.2,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
36,L,22.1,37,PHI,LAK,1999-02-01,Home,0,0,-1,0,0,0,0,,,,19,19.28,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
37,L,22.11,38,PHI,MTL,1999-02-04,Home,0,0,0,0,0,0,0,,,,21,17.85,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
38,L,22.12,39,PHI,BOS,1999-02-06,Home,0,0,0,0,0,0,0,,,,21,19.55,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
39,L,22.13,40,PHI,MDA,1999-02-10,Away,0,0,-1,0,0,0,0,,,,21,14.0,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
40,W,22.13,41,PHI,LAK,1999-02-11,Away,0,0,-2,0,0,0,0,,,,21,19.28,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
41,L,22.14,42,PHI,COL,1999-02-14,Away,0,0,1,0,0,0,0,,,,22,15.43,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
42,W,22.14,43,PHI,PHX,1999-02-16,Away,1,0,0,2,1,0,0,,,,19,16.02,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
43,W,22.15,44,PHI,MTL,1999-02-18,Home,0,0,0,2,0,0,0,,,,23,16.97,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
44,,22.15,45,PHI,OTT,1999-02-20,Away,0,0,-1,0,0,0,0,,,,20,15.25,,,,,1999.0,Dmitri Tertyshny,t/tertydm01,185.0,176.0,L,D,132.0,1995.0
45,,22.16,46,PHI,PIT,1999-02-21,Home,0,0,1,0,0,0,0,,,,22,18.52,,,,,,,,,,,,,
46,,22.16,47,PHI,FLA,1999-02-24,Away,0,0,-1,0,0,0,0,,,,19,14.97,,,,,,,,,,,,,
47,,22.17,48,PHI,TBL,1999-02-26,Away,0,0,-1,4,0,0,0,,,,21,18.97,,,,,,,,,,,,,
48,,22.18,49,PHI,NYR,1999-02-28,Away,0,0,1,0,0,0,0,,,,24,19.23,,,,,,,,,,,,,
49,,22.18,50,PHI,MTL,1999-03-02,Away,0,1,-1,0,0,0,0,,,,22,18.05,,,,,,,,,,,,,
50,,22.19,51,PHI,OTT,1999-03-04,Home,0,0,-3,0,0,0,0,,,,21,19.62,,,,,,,,,,,,,
51,,22.19,52,PHI,NYI,1999-03-06,Home,0,0,1,2,0,0,0,,,,21,17.37,,,,,,,,,,,,,
52,,22.19,53,PHI,BUF,1999-03-07,Away,0,0,0,0,0,0,0,,,,24,20.57,,,,,,,,,,,,,
53,,22.2,54,PHI,NYI,1999-03-09,Away,1,0,0,0,0,1,0,,,,27,21.62,,,,,,,,,,,,,
54,,22.21,55,PHI,DAL,1999-03-14,Home,0,0,0,0,0,0,0,,,,14,10.58,,,,,,,,,,,,,
55,,22.22,56,PHI,STL,1999-03-16,Away,0,0,1,0,0,0,0,,,,16,13.02,,,,,,,,,,,,,
56,,22.23,57,PHI,DET,1999-03-21,Home,0,0,3,0,0,0,0,,,,25,19.88,,,,,,,,,,,,,
57,,22.25,58,PHI,DET,1999-03-28,Away,0,0,0,0,0,0,0,,,,15,14.52,,,,,,,,,,,,,
58,,22.26,59,PHI,CAR,1999-03-30,Home,0,0,-1,0,0,0,0,,,,24,20.0,,,,,,,,,,,,,
59,,22.26,60,PHI,NSH,1999-04-01,Away,0,0,1,0,0,0,0,,,,20,19.83,,,,,,,,,,,,,
60,,22.3,61,PHI,BUF,1999-04-13,Home,0,0,-1,0,0,0,0,,,,21,18.58,,,,,,,,,,,,,
61,,22.31,62,PHI,BOS,1999-04-18,Home,0,0,-1,2,0,0,0,,,,21,16.82,,,,,,,,,,,,,
0,W,22.04,1,MDA,STL,1997-01-27,Away,0,0,0,5,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
1,L,22.05,2,MDA,DAL,1997-01-29,Away,1,0,1,0,1,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
2,W,22.05,3,MDA,HAR,1997-01-31,Home,0,0,-1,17,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
3,L,22.06,4,MDA,COL,1997-02-02,Home,0,0,0,5,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
4,L,22.07,5,MDA,NYI,1997-02-04,Away,0,0,1,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
5,L,22.07,6,MDA,TOR,1997-02-05,Away,0,0,0,17,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
6,W,22.08,7,MDA,EDM,1997-02-08,Away,0,0,0,7,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
7,L,22.08,8,MDA,CGY,1997-02-09,Away,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
8,W,22.09,9,MDA,TOR,1997-02-12,Home,0,0,0,5,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
9,L,22.1,10,MDA,VAN,1997-02-15,Away,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
10,W,22.1,11,MDA,EDM,1997-02-17,Home,0,0,0,25,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
11,L,22.11,12,MDA,LAK,1997-02-20,Away,0,0,-1,30,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
12,W,22.12,13,MDA,PHX,1997-02-22,Home,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
13,W,22.12,14,MDA,VAN,1997-02-23,Home,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
14,W,22.13,15,MDA,EDM,1997-02-26,Home,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
15,W,22.13,16,MDA,WSH,1997-02-28,Away,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
16,W,22.14,17,MDA,DET,1997-03-02,Away,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
17,W,22.15,18,MDA,OTT,1997-03-05,Home,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
18,L,22.15,19,MDA,NYR,1997-03-07,Home,0,0,0,0,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
19,,22.16,20,MDA,COL,1997-03-09,Away,0,0,0,5,0,0,0,,,,,,,,,,1997.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
20,,22.16,21,MDA,DET,1997-03-12,Home,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
21,,22.17,22,MDA,STL,1997-03-14,Home,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
22,,22.2,23,MDA,VAN,1997-03-26,Away,0,0,0,5,0,0,0,,,,,,,,,,,,,,,,,,
0,L,23.07,1,MDA,LAK,1998-02-07,Home,0,0,0,2,0,0,0,,,,10,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
1,L,23.12,2,MDA,VAN,1998-02-25,Away,1,0,1,5,1,0,0,,,,12,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
2,W,23.13,3,MDA,EDM,1998-02-27,Away,0,0,0,0,0,0,0,,,,14,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
3,L,23.13,4,MDA,STL,1998-03-01,Home,0,0,0,2,0,0,0,,,,9,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
4,L,23.14,5,MDA,DET,1998-03-04,Home,0,0,0,0,0,0,0,,,,9,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
5,L,23.15,6,MDA,SJS,1998-03-06,Home,0,0,-1,0,0,0,0,,,,10,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
6,L,23.15,7,MDA,CAR,1998-03-08,Home,0,1,1,4,0,0,0,,,,13,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
7,L,23.16,8,MDA,LAK,1998-03-09,Away,0,0,0,12,0,0,0,,,,5,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
8,L,23.17,9,MDA,DAL,1998-03-13,Away,0,0,0,30,0,0,0,,,,13,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
9,W,23.17,10,MDA,COL,1998-03-15,Home,0,0,-1,0,0,0,0,,,,12,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
10,L,23.18,11,MDA,NJD,1998-03-18,Away,0,0,0,0,0,0,0,,,,11,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
11,,23.18,12,MDA,PHI,1998-03-19,Away,0,0,-1,0,0,0,0,,,,10,,,,,,1998.0,Peter LeBoutillier,l/leboupe01,185.0,190.0,R,R,144.0,1995.0
0,L,22.24,1,VAN,CHI,1999-04-05,Away,0,0,-1,0,0,0,0,,,,24,19.23,,,,,1999.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
1,L,22.25,2,VAN,DET,1999-04-07,Away,0,0,0,2,0,0,0,,,,15,10.43,,,,,1999.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
2,W,22.25,3,VAN,EDM,1999-04-10,Home,1,0,0,0,0,1,0,,,,11,7.97,,,,,1999.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
3,L,22.26,4,VAN,CGY,1999-04-12,Away,0,0,0,0,0,0,0,,,,16,10.95,,,,,1999.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
4,,22.27,5,VAN,CGY,1999-04-14,Home,0,0,0,2,0,0,0,,,,18,11.22,,,,,1999.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
0,W,23.12,1,VAN,OTT,2000-02-19,Away,0,0,0,0,0,0,0,,,,6,3.28,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
1,W,23.12,2,VAN,BOS,2000-02-21,Home,0,0,1,0,0,0,0,,,,10,8.95,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
2,L,23.13,3,VAN,MDA,2000-02-23,Away,0,0,0,0,0,0,0,,,,9,5.2,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
3,W,23.13,4,VAN,LAK,2000-02-25,Home,0,0,0,0,0,0,0,,,,13,9.5,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
4,W,23.14,5,VAN,PHX,2000-02-27,Home,0,0,1,0,0,0,0,,,,10,6.58,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
5,W,23.15,6,VAN,LAK,2000-02-29,Away,0,0,0,0,0,0,0,,,,9,6.37,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
6,L,23.15,7,VAN,MDA,2000-03-02,Home,0,0,0,0,0,0,0,,,,10,7.62,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
7,L,23.16,8,VAN,NJD,2000-03-04,Home,0,0,0,0,0,0,0,,,,8,4.23,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
8,L,23.16,9,VAN,TOR,2000-03-06,Home,0,1,2,0,0,0,0,,,,14,10.5,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
9,W,23.17,10,VAN,DAL,2000-03-08,Away,0,1,2,12,0,0,0,,,,27,17.6,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
10,W,23.17,11,VAN,STL,2000-03-09,Away,0,0,0,0,0,0,0,,,,26,20.97,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
11,W,23.18,12,VAN,PHX,2000-03-11,Away,0,0,-1,0,0,0,0,,,,21,16.12,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
12,L,23.18,13,VAN,LAK,2000-03-13,Away,0,0,0,0,0,0,0,,,,22,12.5,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
13,W,23.19,14,VAN,BUF,2000-03-16,Home,0,0,0,0,0,0,0,,,,22,15.08,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
14,,23.19,15,VAN,OTT,2000-03-18,Home,0,0,1,0,0,0,0,,,,14,9.65,,,,,2000.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
15,,23.2,16,VAN,COL,2000-03-20,Away,1,0,0,0,1,0,0,,,,19,12.63,,,,,,,,,,,,,
16,,23.21,17,VAN,SJS,2000-03-22,Away,0,0,0,0,0,0,0,,,,12,8.63,,,,,,,,,,,,,
17,,23.25,18,VAN,SJS,2000-04-09,Away,1,2,3,0,1,0,0,,,,21,13.85,,,,,,,,,,,,,
0,W,23.82,1,VAN,COL,2000-11-01,Home,0,0,1,0,0,0,0,,,,15,9.6,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
1,L,23.84,2,VAN,LAK,2000-11-09,Away,0,0,0,0,0,0,0,,,,21,17.32,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
2,L,23.85,3,VAN,STL,2000-11-11,Home,0,0,-1,2,0,0,0,,,,23,14.33,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
3,W,23.85,4,VAN,CHI,2000-11-14,Home,0,1,1,0,0,0,0,,,,31,21.58,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
4,W,23.86,5,VAN,NYR,2000-11-17,Home,0,0,-1,0,0,0,0,,,,24,17.65,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
5,W,23.87,6,VAN,CBJ,2000-11-19,Away,0,1,3,0,0,0,0,,,,25,18.25,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
6,W,23.87,7,VAN,STL,2000-11-21,Away,0,0,0,0,0,0,0,,,,32,20.57,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
7,L,23.88,8,VAN,WSH,2000-11-22,Away,1,0,1,0,1,0,0,,,,26,18.58,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
8,L,23.88,9,VAN,DET,2000-11-24,Away,0,0,0,0,0,0,0,,,,19,13.38,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
9,L,23.89,10,VAN,MIN,2000-11-26,Away,0,0,-2,0,0,0,0,,,,21,13.17,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
10,L,23.9,11,VAN,MTL,2000-11-30,Home,0,0,1,0,0,0,0,,,,22,14.47,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
11,W,23.9,12,VAN,EDM,2000-12-02,Home,1,0,1,0,1,0,0,,,,23,18.35,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
12,W,23.91,13,VAN,NSH,2000-12-04,Home,0,0,2,0,0,0,0,,,,25,15.67,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
13,W,23.92,14,VAN,PHX,2000-12-06,Away,0,0,0,0,0,0,0,,,,24,16.35,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
14,L,23.92,15,VAN,SJS,2000-12-08,Away,0,0,0,2,0,0,0,,,,27,17.38,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
15,W,23.93,16,VAN,LAK,2000-12-10,Home,1,0,1,0,1,0,0,,,,21,13.73,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
16,L,23.94,17,VAN,CBJ,2000-12-16,Home,0,0,0,0,0,0,0,,,,25,17.23,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
17,W,23.96,18,VAN,CHI,2000-12-21,Away,0,1,0,0,0,0,0,,,,27,17.27,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
18,W,23.97,19,VAN,MTL,2000-12-27,Home,0,0,-1,0,0,0,0,,,,13,8.72,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
19,L,23.99,20,VAN,NSH,2001-01-01,Away,0,0,0,0,0,0,0,,,,26,19.77,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
20,L,23.99,21,VAN,CHI,2001-01-03,Away,0,0,-5,0,0,0,0,,,,25,20.53,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
21,W,24.04,22,VAN,DAL,2001-01-22,Away,0,0,1,0,0,0,0,,,,24,16.38,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
22,W,24.05,23,VAN,PHX,2001-01-24,Home,0,1,0,0,0,0,0,,,,23,17.72,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
23,L,24.05,24,VAN,CGY,2001-01-27,Away,0,0,2,0,0,0,0,,,,22,14.77,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
24,W,24.06,25,VAN,CHI,2001-01-28,Home,0,0,-1,0,0,0,0,,,,21,15.12,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
25,W,24.06,26,VAN,MIN,2001-01-30,Home,0,1,0,0,0,0,0,,,,26,19.0,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
26,L,24.07,27,VAN,COL,2001-02-01,Home,0,0,0,0,0,0,0,,,,26,17.33,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
27,L,24.09,28,VAN,SJS,2001-02-08,Home,0,0,0,0,0,0,0,,,,23,18.62,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
28,W,24.09,29,VAN,CGY,2001-02-10,Home,0,0,-2,2,0,0,0,,,,33,25.08,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
29,W,24.1,30,VAN,WSH,2001-02-14,Home,0,0,0,0,0,0,0,,,,18,14.23,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
30,W,24.11,31,VAN,EDM,2001-02-17,Away,0,2,0,0,0,0,0,,,,23,15.68,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
31,L,24.12,32,VAN,NYI,2001-02-18,Home,0,0,1,0,0,0,0,,,,19,14.88,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
32,W,24.12,33,VAN,MTL,2001-02-21,Away,0,0,0,0,0,0,0,,,,20,15.6,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
33,W,24.13,34,VAN,OTT,2001-02-24,Away,0,0,-1,0,0,0,0,,,,25,16.6,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
34,W,24.14,35,VAN,MIN,2001-02-26,Away,0,0,0,0,0,0,0,,,,22,15.25,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
35,L,24.14,36,VAN,DAL,2001-02-28,Home,0,0,1,0,0,0,0,,,,21,15.95,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
36,L,24.15,37,VAN,STL,2001-03-02,Home,0,0,0,0,0,0,0,,,,20,16.27,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
37,L,24.15,38,VAN,MIN,2001-03-04,Home,0,0,0,0,0,0,0,,,,24,20.3,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
38,L,24.16,39,VAN,DET,2001-03-06,Home,0,0,0,0,0,0,0,,,,19,15.27,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
39,W,24.16,40,VAN,PHX,2001-03-08,Away,0,0,0,0,0,0,0,,,,20,14.83,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
40,L,24.17,41,VAN,TOR,2001-03-10,Home,0,0,0,0,0,0,0,,,,20,13.48,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
41,L,24.18,42,VAN,DET,2001-03-13,Away,0,0,0,0,0,0,0,,,,17,12.65,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
42,W,24.18,43,VAN,BOS,2001-03-15,Away,0,0,1,2,0,0,0,,,,16,11.55,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
43,L,24.19,44,VAN,BUF,2001-03-16,Away,0,0,-1,0,0,0,0,,,,18,14.42,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
44,,24.19,45,VAN,ATL,2001-03-18,Away,0,0,-1,2,0,0,0,,,,23,15.6,,,,,2001.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
45,,24.2,46,VAN,CBJ,2001-03-21,Away,0,0,0,0,0,0,0,,,,10,9.52,,,,,,,,,,,,,
46,,24.21,47,VAN,MIN,2001-03-25,Away,0,0,0,0,0,0,0,,,,14,9.88,,,,,,,,,,,,,
47,,24.22,48,VAN,MDA,2001-03-30,Home,0,1,2,0,0,0,0,,,,24,16.1,,,,,,,,,,,,,
48,,24.23,49,VAN,MDA,2001-04-01,Away,0,0,0,0,0,0,0,,,,24,16.75,,,,,,,,,,,,,
49,,24.23,50,VAN,LAK,2001-04-02,Away,0,0,0,0,0,0,0,,,,22,14.62,,,,,,,,,,,,,
50,,24.24,51,VAN,LAK,2001-04-05,Home,1,1,2,0,1,0,0,,,,18,14.1,,,,,,,,,,,,,
51,,24.25,52,VAN,EDM,2001-04-07,Home,0,1,-1,0,0,0,0,,,,31,21.2,,,,,,,,,,,,,
0,L,24.75,1,VAN,DET,2001-10-06,Home,0,0,-1,0,0,0,0,,,,26,20.18,,,,,2002.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
1,L,24.75,2,VAN,COL,2001-10-09,Away,0,0,-1,2,0,0,0,,,,28,16.28,,,,,2002.0,Brent Sopel,s/sopelbr01,188.0,205.0,R,D,144.0,1995.0
