,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
27,W,28.84,28,SJS,MTL,2015-12-15,Away,0,2,2,0,0,0,0,0,2,0,28,23.87,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
28,W,28.85,29,SJS,TOR,2015-12-17,Away,0,1,0,2,0,0,0,0,1,0,28,21.68,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
29,L,28.85,30,SJS,OTT,2015-12-18,Away,0,0,-2,0,0,0,0,0,0,0,27,18.97,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
30,L,28.86,31,SJS,CHI,2015-12-20,Away,0,1,0,0,0,0,0,0,1,0,33,24.62,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
31,W,28.86,32,SJS,LAK,2015-12-22,Away,0,0,-2,0,0,0,0,0,0,0,27,23.03,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
32,L,28.88,33,SJS,COL,2015-12-28,Home,0,0,0,0,0,0,0,0,0,0,25,21.78,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
33,W,28.88,34,SJS,PHI,2015-12-30,Home,0,1,0,0,0,0,0,0,1,0,29,22.27,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
34,L,28.89,35,SJS,WPG,2016-01-02,Home,0,0,-1,2,0,0,0,0,0,0,29,20.15,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
35,L,28.91,36,SJS,DET,2016-01-07,Home,0,0,-2,0,0,0,0,0,0,0,28,22.18,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
36,W,28.91,37,SJS,TOR,2016-01-09,Home,0,3,5,0,0,0,0,0,3,0,32,21.38,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
37,W,28.92,38,SJS,CGY,2016-01-11,Away,0,0,1,0,0,0,0,0,0,0,20,16.42,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
38,W,28.92,39,SJS,WPG,2016-01-12,Away,0,0,1,0,0,0,0,0,0,0,29,20.95,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
39,W,28.93,40,SJS,EDM,2016-01-14,Home,0,0,0,0,0,0,0,0,0,0,24,20.15,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
40,W,28.93,41,SJS,DAL,2016-01-16,Home,0,0,-1,0,0,0,0,0,0,0,28,21.78,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
41,L,28.94,42,SJS,OTT,2016-01-18,Home,0,0,1,0,0,0,0,0,0,0,21,21.22,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
42,W,28.95,43,SJS,ARI,2016-01-21,Away,0,1,0,0,0,0,0,0,1,0,26,22.92,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
43,W,28.95,44,SJS,MIN,2016-01-23,Home,0,0,2,0,0,0,0,0,0,0,29,22.33,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
44,L,28.95,45,SJS,LAK,2016-01-24,Home,0,0,1,0,0,0,0,0,0,0,26,21.97,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
45,W,28.96,46,SJS,COL,2016-01-26,Home,0,0,1,2,0,0,0,0,0,0,23,19.38,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
46,L,28.98,47,SJS,ANA,2016-02-02,Away,0,0,1,0,0,0,0,0,0,0,26,22.78,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
47,W,28.98,48,SJS,STL,2016-02-04,Away,0,0,0,2,0,0,0,0,0,0,26,20.35,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
48,L,28.99,49,SJS,NSH,2016-02-06,Away,0,0,-3,0,0,0,0,0,0,0,24,19.58,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
49,W,29.0,50,SJS,CHI,2016-02-09,Away,0,0,1,0,0,0,0,0,0,0,25,24.77,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
50,L,29.0,51,SJS,CGY,2016-02-11,Home,0,0,-2,2,0,0,0,0,0,0,28,19.52,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
51,W,29.01,52,SJS,ARI,2016-02-13,Home,0,0,0,0,0,0,0,0,0,0,26,19.97,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
52,W,29.02,53,SJS,TBL,2016-02-16,Away,0,0,0,0,0,0,0,0,0,0,24,19.33,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
53,W,29.02,54,SJS,FLA,2016-02-18,Away,0,0,0,0,0,0,0,0,0,0,25,19.73,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
54,L,29.02,55,SJS,CAR,2016-02-19,Away,0,0,0,0,0,0,0,0,0,0,22,19.65,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
55,W,29.03,56,SJS,STL,2016-02-22,Away,0,0,0,0,0,0,0,0,0,0,24,21.38,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
56,L,29.04,57,SJS,COL,2016-02-24,Away,0,0,-1,0,0,0,0,0,0,0,26,20.4,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
57,L,29.04,58,SJS,BUF,2016-02-26,Home,0,0,1,0,0,0,0,0,0,0,23,17.2,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
58,W,29.05,59,SJS,VAN,2016-02-28,Away,1,1,2,2,1,0,0,0,1,0,25,19.05,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
59,W,29.05,60,SJS,MTL,2016-02-29,Home,0,1,1,0,0,0,0,0,1,0,26,19.22,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
60,W,29.06,61,SJS,VAN,2016-03-03,Away,0,0,-1,0,0,0,0,0,0,0,24,20.35,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
61,L,29.07,62,SJS,VAN,2016-03-05,Home,0,0,1,0,0,0,0,0,0,0,23,18.78,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
62,W,29.07,63,SJS,CGY,2016-03-07,Away,0,0,0,0,0,0,0,0,0,0,25,21.07,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
63,W,29.07,64,SJS,EDM,2016-03-08,Away,0,0,0,0,0,0,0,0,0,0,26,20.4,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
64,L,29.08,65,SJS,NJD,2016-03-10,Home,0,0,0,0,0,0,0,0,0,0,20,18.15,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
65,W,29.08,66,SJS,WSH,2016-03-12,Home,0,0,1,0,0,0,0,0,0,0,20,21.17,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
66,W,29.09,67,SJS,BOS,2016-03-15,Home,0,0,1,0,0,0,0,0,0,0,24,18.77,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
67,L,29.1,68,SJS,ARI,2016-03-17,Away,0,0,-1,0,0,0,0,0,0,0,22,19.38,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
68,W,29.1,69,SJS,NYR,2016-03-19,Home,0,0,0,0,0,0,0,0,0,0,26,18.3,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
69,W,29.11,70,SJS,ARI,2016-03-20,Home,0,0,0,2,0,0,0,0,0,0,21,15.8,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
70,L,29.11,71,SJS,STL,2016-03-22,Home,0,0,-1,0,0,0,0,0,0,0,19,17.82,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
71,L,29.12,72,SJS,EDM,2016-03-24,Home,0,0,-2,0,0,0,0,0,0,0,23,18.43,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
72,L,29.12,73,SJS,DAL,2016-03-26,Home,0,0,-1,0,0,0,0,0,0,0,21,17.85,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
73,W,29.13,74,SJS,LAK,2016-03-28,Home,2,0,2,2,2,0,0,0,0,0,26,21.3,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
74,W,29.13,75,SJS,VAN,2016-03-29,Away,0,0,2,2,0,0,0,0,0,0,21,15.35,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
75,L,29.14,76,SJS,VAN,2016-03-31,Home,0,0,-1,0,0,0,0,0,0,0,21,16.05,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
76,W,29.14,77,SJS,NSH,2016-04-02,Away,0,0,0,0,0,0,0,0,0,0,21,17.27,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
77,W,29.15,78,SJS,MIN,2016-04-05,Away,0,0,0,2,0,0,0,0,0,0,22,17.45,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
78,L,29.16,79,SJS,WPG,2016-04-07,Home,0,0,0,2,0,0,0,0,0,0,25,18.87,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
79,W,29.16,80,SJS,ARI,2016-04-09,Home,0,0,0,0,0,0,0,0,0,0,24,20.18,,,,,2016.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
0,W,29.67,1,SJS,LAK,2016-10-12,Home,0,0,0,0,0,0,0,0,0,0,29,18.98,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
1,W,29.68,2,SJS,CBJ,2016-10-15,Away,0,0,0,0,0,0,0,0,0,0,23,19.53,0,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
2,L,29.68,3,SJS,NYR,2016-10-17,Away,0,0,-1,0,0,0,0,0,0,0,25,19.95,2,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
3,W,29.69,4,SJS,NYI,2016-10-18,Away,0,0,-1,0,0,0,0,0,0,0,27,21.97,2,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
4,L,29.69,5,SJS,PIT,2016-10-20,Away,0,0,-1,0,0,0,0,0,0,0,24,20.45,0,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
5,L,29.7,6,SJS,DET,2016-10-22,Away,0,0,-2,2,0,0,0,0,0,0,26,17.72,1,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
6,W,29.71,7,SJS,ANA,2016-10-25,Home,0,0,0,0,0,0,0,0,0,0,22,18.13,0,6,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
7,W,29.71,8,SJS,CBJ,2016-10-27,Home,0,0,0,0,0,0,0,0,0,0,26,22.98,3,4,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
8,W,29.72,9,SJS,NSH,2016-10-29,Home,0,0,0,0,0,0,0,0,0,0,24,21.05,2,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
9,L,29.73,10,SJS,ARI,2016-11-01,Away,0,0,-1,0,0,0,0,0,0,0,22,17.03,1,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
10,L,29.73,11,SJS,CGY,2016-11-03,Home,0,0,0,0,0,0,0,0,0,0,26,19.47,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
11,L,29.74,12,SJS,PIT,2016-11-05,Home,0,0,-2,0,0,0,0,0,0,0,26,20.08,1,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
12,W,29.75,13,SJS,WSH,2016-11-08,Away,0,0,1,0,0,0,0,0,0,0,24,21.68,0,4,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
13,W,29.75,14,SJS,FLA,2016-11-10,Away,0,1,1,0,0,0,0,0,1,0,25,22.3,3,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
14,W,29.76,15,SJS,TBL,2016-11-12,Away,0,0,1,0,0,0,0,0,0,0,28,23.37,3,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
15,L,29.76,16,SJS,CAR,2016-11-15,Away,0,0,0,0,0,0,0,0,0,0,23,18.93,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
16,L,29.77,17,SJS,STL,2016-11-17,Away,0,0,0,0,0,0,0,0,0,0,25,20.42,1,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
17,L,29.78,18,SJS,ARI,2016-11-19,Away,0,1,1,0,0,0,0,0,1,0,27,19.93,0,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
18,W,29.78,19,SJS,NJD,2016-11-21,Home,0,0,0,2,0,0,0,0,0,0,24,17.42,1,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
19,W,29.79,20,SJS,CHI,2016-11-23,Home,0,0,0,0,0,0,0,0,0,0,27,23.32,2,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
20,W,29.79,21,SJS,NYI,2016-11-25,Home,0,0,-1,0,0,0,0,0,0,0,22,19.15,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
21,L,29.79,22,SJS,ANA,2016-11-26,Home,0,0,-1,2,0,0,0,0,0,0,28,18.53,2,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
22,W,29.8,23,SJS,ARI,2016-11-29,Home,0,1,1,0,0,0,0,0,1,0,27,19.27,2,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
23,W,29.81,24,SJS,LAK,2016-11-30,Away,0,0,3,0,0,0,0,0,0,0,25,19.95,0,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
24,W,29.81,25,SJS,MTL,2016-12-02,Home,0,0,1,0,0,0,0,0,0,0,26,20.7,2,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
25,L,29.82,26,SJS,OTT,2016-12-07,Home,0,0,-1,0,0,0,0,0,0,0,24,20.82,0,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
26,L,29.83,27,SJS,ANA,2016-12-09,Away,0,0,1,0,0,0,0,0,0,0,28,19.85,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
27,W,29.83,28,SJS,CAR,2016-12-10,Home,0,1,1,0,0,0,0,0,1,0,27,24.37,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
28,W,29.84,29,SJS,TOR,2016-12-13,Away,1,0,1,0,1,0,0,0,0,0,27,18.83,4,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
29,W,29.84,30,SJS,OTT,2016-12-14,Away,0,0,-1,0,0,0,0,0,0,0,27,20.7,4,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
30,W,29.85,31,SJS,MTL,2016-12-16,Away,0,0,-2,0,0,0,0,0,0,0,27,20.02,3,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
31,L,29.85,32,SJS,CHI,2016-12-18,Away,0,0,-1,0,0,0,0,0,0,0,24,21.68,5,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
32,W,29.86,33,SJS,CGY,2016-12-20,Home,0,0,1,0,0,0,0,0,0,0,23,16.17,3,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
33,W,29.87,34,SJS,EDM,2016-12-23,Home,0,0,-2,4,0,0,0,0,0,0,29,20.25,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
34,W,29.88,35,SJS,ANA,2016-12-27,Away,0,0,0,0,0,0,0,0,0,0,26,19.8,1,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
35,W,29.89,36,SJS,PHI,2016-12-30,Home,1,0,1,0,1,0,0,0,0,0,27,23.05,2,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
36,L,29.89,37,SJS,LAK,2016-12-31,Away,0,0,-2,0,0,0,0,0,0,0,23,18.15,0,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
37,L,29.9,38,SJS,LAK,2017-01-03,Home,0,0,-1,2,0,0,0,0,0,0,28,19.35,3,4,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
38,L,29.9,39,SJS,MIN,2017-01-05,Home,0,0,0,0,0,0,0,0,0,0,24,17.75,3,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
39,W,29.91,40,SJS,DET,2017-01-07,Home,0,0,-1,0,0,0,0,0,0,0,29,21.47,2,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
40,W,29.92,41,SJS,EDM,2017-01-10,Away,0,0,0,2,0,0,0,0,0,0,33,20.72,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
41,L,29.92,42,SJS,CGY,2017-01-11,Away,0,0,0,0,0,0,0,0,0,0,30,22.4,1,2,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
42,L,29.93,43,SJS,STL,2017-01-14,Home,0,0,-1,0,0,0,0,0,0,0,28,18.67,2,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
43,W,29.93,44,SJS,WPG,2017-01-16,Home,0,1,1,0,0,0,0,0,0,1,22,17.42,6,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
44,W,29.94,45,SJS,LAK,2017-01-18,Away,0,0,-1,2,0,0,0,0,0,0,27,19.93,6,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
45,W,29.94,46,SJS,TBL,2017-01-19,Home,0,0,0,2,0,0,0,0,0,0,26,21.0,2,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
46,W,29.95,47,SJS,COL,2017-01-21,Home,0,0,0,2,0,0,0,0,0,0,26,21.22,1,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
47,W,29.95,48,SJS,COL,2017-01-23,Away,0,0,2,0,0,0,0,0,0,0,29,21.75,3,1,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
48,W,29.96,49,SJS,WPG,2017-01-24,Away,0,0,1,0,0,0,0,0,0,0,29,24.42,0,3,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
49,L,29.96,50,SJS,EDM,2017-01-26,Home,0,0,0,0,0,0,0,0,0,0,25,18.78,3,0,0,0,2017.0,Justin Braun,b/braunju01,188,205,R,D,201.0,2007.0
0,W,21.93,1,SJS,ANA,2009-10-03,Away,0,1,1,0,0,0,0,,,,18,9.87,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
1,L,21.94,2,SJS,LAK,2009-10-06,Away,0,0,0,0,0,0,0,,,,15,9.68,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
2,W,21.94,3,SJS,CBJ,2009-10-08,Home,0,0,0,5,0,0,0,,,,15,10.95,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
3,W,21.95,4,SJS,MIN,2009-10-10,Home,0,0,0,0,0,0,0,,,,7,4.0,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
4,L,22.05,5,SJS,NSH,2009-11-17,Away,0,1,1,0,0,0,0,,,,9,6.78,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
5,W,22.06,6,SJS,PHI,2009-11-20,Home,0,0,0,5,0,0,0,,,,5,2.4,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
6,W,22.06,7,SJS,ANA,2009-11-21,Away,0,0,1,5,0,0,0,,,,9,5.52,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
7,L,22.07,8,SJS,CHI,2009-11-25,Home,0,0,1,0,0,0,0,,,,12,6.85,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
8,W,22.08,9,SJS,EDM,2009-11-27,Away,0,0,0,5,0,0,0,,,,6,4.43,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
9,W,22.08,10,SJS,VAN,2009-11-29,Away,1,0,1,0,1,0,0,,,,11,6.55,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
10,W,22.09,11,SJS,OTT,2009-12-01,Home,0,0,0,5,0,0,0,,,,11,7.67,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
11,L,22.1,12,SJS,STL,2009-12-03,Home,0,0,0,12,0,0,0,,,,10,5.18,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
12,L,22.1,13,SJS,CGY,2009-12-05,Home,0,0,0,5,0,0,0,,,,7,4.07,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
13,L,22.11,14,SJS,LAK,2009-12-09,Home,0,0,-1,0,0,0,0,,,,6,3.65,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
14,L,22.12,15,SJS,DAL,2009-12-11,Home,0,0,0,0,0,0,0,,,,8,5.17,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
15,L,22.12,16,SJS,PHX,2009-12-12,Away,0,0,0,2,0,0,0,,,,5,1.4,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
16,W,22.13,17,SJS,ANA,2009-12-17,Home,0,0,0,0,0,0,0,,,,13,8.72,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
17,W,22.15,18,SJS,DAL,2009-12-21,Away,0,0,0,0,0,0,0,,,,8,5.33,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
18,W,22.15,19,SJS,CHI,2009-12-22,Away,0,0,0,5,0,0,0,,,,9,4.57,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
19,W,22.16,20,SJS,ANA,2009-12-26,Home,0,0,0,5,0,0,0,,,,12,6.13,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
20,W,22.16,21,SJS,PHX,2009-12-28,Home,0,1,1,0,0,0,0,,,,9,5.38,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
21,W,22.17,22,SJS,WSH,2009-12-30,Home,0,1,1,0,0,0,0,,,,11,8.23,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
22,W,22.17,23,SJS,PHX,2009-12-31,Away,0,1,0,0,0,0,0,,,,11,6.38,,,,,2010.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
0,W,22.94,1,SJS,CBJ,2010-10-08,Away,0,0,0,5,0,0,0,,,,4,1.2,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
1,L,22.95,2,SJS,CBJ,2010-10-09,Home,0,0,0,0,0,0,0,,,,5,3.08,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
2,L,22.96,3,SJS,ATL,2010-10-16,Home,0,0,-1,5,0,0,0,,,,6,4.28,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
3,W,23.0,4,SJS,ANA,2010-10-30,Home,0,0,0,5,0,0,0,,,,12,5.6,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
4,L,23.02,5,SJS,STL,2010-11-04,Away,0,0,-1,2,0,0,0,,,,6,2.88,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
5,L,23.03,6,SJS,ANA,2010-11-09,Home,0,0,0,5,0,0,0,,,,9,5.18,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
6,W,23.04,7,SJS,NYI,2010-11-11,Home,0,0,0,0,0,0,0,,,,6,4.65,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
7,W,23.05,8,SJS,LAK,2010-11-15,Home,0,0,1,0,0,0,0,,,,9,6.93,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
8,L,23.05,9,SJS,DAL,2010-11-18,Away,0,0,0,0,0,0,0,,,,9,4.45,,,,,2011.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
0,L,24.08,1,SJS,LAK,2011-11-28,Away,0,0,0,2,0,0,0,,,,9,4.58,,,,,2012.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
1,W,24.11,2,SJS,DAL,2011-12-08,Home,0,0,0,2,0,0,0,,,,8,3.7,,,,,2012.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
2,L,24.12,3,SJS,STL,2011-12-10,Away,0,0,0,0,0,0,0,,,,9,5.07,,,,,2012.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
3,W,24.13,4,SJS,EDM,2011-12-17,Home,0,0,0,0,0,0,0,,,,6,4.55,,,,,2012.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
4,L,24.16,5,SJS,ANA,2011-12-26,Home,0,0,-1,5,0,0,0,,,,8,6.12,,,,,2012.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
5,W,24.22,6,SJS,CGY,2012-01-17,Home,0,0,0,0,0,0,0,,,,8,5.48,,,,,2012.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
6,L,24.22,7,SJS,OTT,2012-01-19,Home,0,0,1,0,0,0,0,,,,8,4.65,,,,,2012.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
0,W,25.23,1,SJS,CGY,2013-01-20,Away,0,0,0,0,0,0,0,,,,12,6.9,,,,,2013.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
1,L,25.26,2,TOR,BOS,2013-02-02,Home,0,0,-1,0,0,0,0,,,,7,4.23,,,,,2013.0,Frazer McLaren,m/mclarfr01,196,230,L,L,203.0,2007.0
