,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
7,L,19.71,8,TOR,CBJ,2016-04-06,Home,0,0,-1,0,0,0,0,0,0,0,20,16.13,,,,,2016.0,Kasperi Kapanen,k/kapanka01,183.0,181.0,L,R,22.0,2014.0
8,W,19.71,9,TOR,PHI,2016-04-07,Away,0,0,0,0,0,0,0,0,0,0,16,10.72,,,,,2016.0,Kasperi Kapanen,k/kapanka01,183.0,181.0,L,R,22.0,2014.0
0,W,19.43,1,VAN,CGY,2015-10-07,Away,0,0,1,0,0,0,0,0,0,0,20,12.52,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
1,L,19.44,2,VAN,CGY,2015-10-10,Home,1,0,1,0,1,0,0,0,0,0,16,9.6,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
2,W,19.44,3,VAN,ANA,2015-10-12,Away,0,0,0,0,0,0,0,0,0,0,14,10.53,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
3,L,19.45,4,VAN,STL,2015-10-16,Home,1,0,0,0,1,0,0,0,0,0,17,10.4,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
4,L,19.47,5,VAN,WSH,2015-10-22,Home,0,0,0,0,0,0,0,0,0,0,11,7.97,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
5,L,19.48,6,VAN,DET,2015-10-24,Home,0,0,0,2,0,0,0,0,0,0,18,11.8,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
6,W,19.48,7,VAN,MTL,2015-10-27,Home,2,0,1,0,2,0,0,0,0,0,20,12.22,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
7,L,19.49,8,VAN,DAL,2015-10-29,Away,0,0,-1,0,0,0,0,0,0,0,14,9.9,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
8,W,19.49,9,VAN,ARI,2015-10-30,Away,1,0,0,0,1,0,0,0,0,0,16,11.87,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
9,W,19.5,10,VAN,PHI,2015-11-02,Home,0,0,0,0,0,0,0,0,0,0,17,13.73,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
10,L,19.51,11,VAN,PIT,2015-11-04,Home,0,1,1,0,0,0,0,0,1,0,17,10.17,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
11,L,19.52,12,VAN,BUF,2015-11-07,Away,0,0,1,0,0,0,0,0,0,0,16,10.65,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
12,L,19.52,13,VAN,NJD,2015-11-08,Away,0,1,1,0,0,0,0,0,1,0,19,12.52,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
13,W,19.52,14,VAN,CBJ,2015-11-10,Away,0,0,0,2,0,0,0,0,0,0,18,13.85,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
14,L,19.53,15,VAN,OTT,2015-11-12,Away,0,0,0,0,0,0,0,0,0,0,17,11.52,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
15,L,19.53,16,VAN,TOR,2015-11-14,Away,0,0,0,0,0,0,0,0,0,0,20,11.9,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
16,L,19.54,17,VAN,MTL,2015-11-16,Away,1,0,0,0,0,1,0,0,0,0,22,13.5,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
17,L,19.55,18,VAN,WPG,2015-11-18,Away,0,0,-1,0,0,0,0,0,0,0,20,14.12,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
18,W,19.55,19,VAN,CHI,2015-11-21,Home,0,0,0,0,0,0,0,0,0,0,18,12.92,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
19,L,19.56,20,VAN,NJD,2015-11-22,Home,0,0,-1,0,0,0,0,0,0,0,17,11.95,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
20,W,19.56,21,VAN,MIN,2015-11-25,Away,0,1,1,0,0,0,0,0,1,0,21,13.07,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
21,L,19.57,22,VAN,DAL,2015-11-27,Away,0,0,0,0,0,0,0,0,0,0,19,12.87,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
22,L,19.58,23,VAN,ANA,2015-11-30,Away,0,0,-1,2,0,0,0,0,0,0,19,14.28,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
23,L,19.58,24,VAN,LAK,2015-12-01,Away,0,0,0,0,0,0,0,0,0,0,18,13.77,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
24,L,19.59,25,VAN,DAL,2015-12-03,Home,0,0,-1,0,0,0,0,0,0,0,18,11.0,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
25,L,19.59,26,VAN,BOS,2015-12-05,Home,0,0,-3,0,0,0,0,0,0,0,20,16.67,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
26,W,19.6,27,VAN,BUF,2015-12-07,Home,0,0,1,0,0,0,0,0,0,0,15,10.6,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
27,W,19.6,28,VAN,NYR,2015-12-09,Home,0,0,0,0,0,0,0,0,0,0,15,11.1,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
28,L,19.61,29,VAN,CHI,2015-12-13,Away,0,0,-1,0,0,0,0,0,0,0,18,12.53,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
29,L,19.62,30,VAN,MIN,2015-12-15,Away,0,0,-2,4,0,0,0,0,0,0,21,15.0,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
30,L,19.62,31,VAN,PHI,2015-12-17,Away,0,0,0,0,0,0,0,0,0,0,26,17.2,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
31,W,19.63,32,VAN,DET,2015-12-18,Away,1,0,1,2,1,0,0,0,0,0,23,15.97,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
32,L,19.63,33,VAN,FLA,2015-12-20,Away,0,1,1,0,0,0,0,0,1,0,23,14.67,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
33,W,19.64,34,VAN,TBL,2015-12-22,Away,0,0,0,0,0,0,0,0,0,0,13,8.48,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
34,W,19.65,35,VAN,EDM,2015-12-26,Home,0,0,0,2,0,0,0,0,0,0,20,13.0,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
35,L,19.65,36,VAN,LAK,2015-12-28,Home,0,0,-2,0,0,0,0,0,0,0,21,11.43,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
36,L,19.67,37,VAN,ARI,2016-01-04,Home,0,0,0,0,0,0,0,0,0,0,19,12.85,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
37,W,19.68,38,VAN,CAR,2016-01-06,Home,0,0,0,2,0,0,0,0,0,0,16,11.15,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
38,W,19.69,39,VAN,FLA,2016-01-11,Home,0,0,0,0,0,0,0,0,0,0,17,12.85,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
39,W,19.7,40,VAN,CAR,2016-01-15,Away,0,0,0,0,0,0,0,0,0,0,19,12.95,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
40,W,19.71,41,VAN,NYI,2016-01-17,Away,0,1,1,4,0,0,0,0,1,0,24,16.95,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
41,L,19.72,42,VAN,NYR,2016-01-19,Away,0,0,0,0,0,0,0,0,0,0,19,15.2,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
42,W,19.72,43,VAN,BOS,2016-01-21,Away,0,0,0,0,0,0,0,0,0,0,22,13.3,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
43,L,19.73,44,VAN,PIT,2016-01-23,Away,0,0,2,0,0,0,0,0,0,0,23,13.82,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
44,L,19.76,45,VAN,CBJ,2016-02-04,Home,0,0,0,2,0,0,0,0,0,0,14,9.92,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
45,W,19.78,46,VAN,ARI,2016-02-10,Away,0,1,1,0,0,0,0,0,1,0,14,8.95,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
46,L,19.78,47,VAN,TOR,2016-02-13,Home,0,0,-1,0,0,0,0,0,0,0,16,11.27,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
47,L,19.79,48,VAN,MIN,2016-02-15,Home,0,0,-1,0,0,0,0,0,0,0,18,9.7,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
48,L,19.8,49,VAN,CGY,2016-02-19,Away,0,0,-2,0,0,0,0,0,0,0,21,14.5,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
49,W,19.81,50,VAN,COL,2016-02-21,Home,0,0,-1,0,0,0,0,0,0,0,19,14.87,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
50,W,19.82,51,VAN,OTT,2016-02-25,Home,0,1,0,0,0,0,0,1,0,0,17,11.15,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
51,L,19.83,52,VAN,NYI,2016-03-01,Home,0,0,-1,0,0,0,0,0,0,0,19,13.92,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
52,L,19.84,53,VAN,SJS,2016-03-03,Home,0,0,-1,0,0,0,0,0,0,0,15,10.5,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
53,W,19.84,54,VAN,SJS,2016-03-05,Away,0,1,0,0,0,0,0,1,0,0,14,10.67,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
54,L,19.85,55,VAN,LAK,2016-03-07,Away,0,0,-1,0,0,0,0,0,0,0,20,13.6,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
55,W,19.85,56,VAN,ARI,2016-03-09,Home,0,0,1,0,0,0,0,0,0,0,17,11.68,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
56,W,19.86,57,VAN,NSH,2016-03-12,Home,0,0,0,0,0,0,0,0,0,0,20,14.18,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
57,L,19.87,58,VAN,WPG,2016-03-14,Home,1,0,2,0,1,0,0,0,0,0,20,12.87,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
58,L,19.87,59,VAN,COL,2016-03-16,Home,0,0,0,0,0,0,0,0,0,0,15,10.07,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
59,L,19.88,60,VAN,EDM,2016-03-18,Away,0,0,0,4,0,0,0,0,0,0,16,13.12,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
60,L,19.88,61,VAN,STL,2016-03-19,Home,0,0,0,0,0,0,0,0,0,0,23,12.78,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
61,L,19.89,62,VAN,WPG,2016-03-22,Away,0,0,0,2,0,0,0,0,0,0,18,15.38,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
62,L,19.89,63,VAN,NSH,2016-03-24,Away,0,0,0,0,0,0,0,0,0,0,16,12.23,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
63,L,19.9,64,VAN,CHI,2016-03-27,Home,0,0,-1,0,0,0,0,0,0,0,19,12.38,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
64,L,19.91,65,VAN,SJS,2016-03-29,Home,0,0,-1,0,0,0,0,0,0,0,14,11.73,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
65,W,19.91,66,VAN,SJS,2016-03-31,Away,0,0,1,2,0,0,0,0,0,0,16,12.43,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
66,W,19.92,67,VAN,ANA,2016-04-01,Away,0,0,0,0,0,0,0,0,0,0,19,15.45,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
67,W,19.92,68,VAN,LAK,2016-04-04,Home,1,0,0,0,1,0,0,0,0,0,16,12.47,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
68,L,19.93,69,VAN,EDM,2016-04-06,Away,0,1,-1,2,0,0,0,0,1,0,18,13.88,,,,,2016.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
0,W,20.45,1,FLA,NJD,2016-10-13,Home,0,0,0,0,0,0,0,0,0,0,15,10.93,0,0,1,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
1,W,20.45,2,FLA,DET,2016-10-15,Home,0,0,-1,0,0,0,0,0,0,0,13,8.62,0,0,2,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
2,L,20.46,3,FLA,TBL,2016-10-18,Away,0,0,0,0,0,0,0,0,0,0,12,8.07,3,0,0,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
3,L,20.47,4,FLA,WSH,2016-10-20,Home,0,0,-1,0,0,0,0,0,0,0,12,8.48,0,0,1,3,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
4,W,20.47,5,FLA,COL,2016-10-22,Home,0,0,1,0,0,0,0,0,0,0,16,11.63,1,0,0,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
5,L,20.48,6,FLA,PIT,2016-10-25,Away,0,0,0,0,0,0,0,0,0,0,11,9.47,0,1,0,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
6,L,20.48,7,FLA,TOR,2016-10-27,Away,0,0,0,0,0,0,0,0,0,0,15,9.82,3,0,3,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
7,L,20.49,8,FLA,BUF,2016-10-29,Away,0,0,0,0,0,0,0,0,0,0,15,12.08,0,0,4,2,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
8,W,20.49,9,FLA,DET,2016-10-30,Away,0,0,0,0,0,0,0,0,0,0,15,11.08,0,0,2,2,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
9,L,20.5,10,FLA,BOS,2016-11-01,Home,0,0,1,0,0,0,0,0,0,0,14,10.03,1,0,0,2,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
10,W,20.5,11,FLA,NJD,2016-11-03,Home,0,0,0,0,0,0,0,0,0,0,10,7.63,0,0,2,0,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
11,L,20.51,12,FLA,WSH,2016-11-05,Away,1,0,0,2,1,0,0,0,0,0,19,12.45,0,1,2,4,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
12,W,20.52,13,FLA,TBL,2016-11-07,Home,0,0,0,0,0,0,0,0,0,0,12,8.52,1,0,0,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
13,L,20.52,14,FLA,SJS,2016-11-10,Home,0,1,1,0,0,0,0,0,1,0,15,11.42,2,1,1,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
14,W,20.53,15,FLA,NYI,2016-11-12,Home,0,0,-1,0,0,0,0,0,0,0,11,7.7,0,1,0,2,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
15,L,20.54,16,FLA,TOR,2016-11-17,Away,0,1,0,0,0,0,0,0,1,0,15,13.83,3,0,1,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
16,W,20.55,17,FLA,OTT,2016-11-19,Away,0,0,0,0,0,0,0,0,0,0,13,10.17,0,0,0,1,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
17,W,20.68,18,FLA,NSH,2017-01-06,Home,0,0,0,0,0,0,0,0,0,0,17,10.82,0,0,1,4,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
18,L,20.68,19,FLA,BOS,2017-01-07,Home,0,0,-1,0,0,0,0,0,0,0,19,14.82,4,1,7,8,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
19,W,20.69,20,FLA,NJD,2017-01-09,Away,0,0,0,0,0,0,0,0,0,0,22,16.83,0,0,1,0,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
20,W,20.69,21,FLA,NYI,2017-01-11,Away,0,1,1,0,0,0,0,0,1,0,22,17.4,1,1,0,0,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
21,L,20.7,22,FLA,NYI,2017-01-13,Home,0,0,-1,0,0,0,0,0,0,0,16,11.28,1,0,4,6,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
22,W,20.7,23,FLA,CBJ,2017-01-14,Home,0,0,3,0,0,0,0,0,0,0,20,14.1,0,0,0,0,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
23,L,20.71,24,FLA,CGY,2017-01-17,Away,0,2,0,2,0,0,0,0,2,0,20,15.02,0,0,0,0,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
24,L,20.71,25,FLA,EDM,2017-01-18,Away,0,0,-1,0,0,0,0,0,0,0,20,14.12,1,0,1,5,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
25,L,20.72,26,FLA,VAN,2017-01-20,Away,0,1,0,0,0,0,0,1,0,0,21,13.12,3,0,4,2,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
26,L,20.73,27,FLA,ARI,2017-01-23,Away,0,0,0,0,0,0,0,0,0,0,18,13.38,0,0,1,5,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
27,W,20.73,28,FLA,TBL,2017-01-26,Home,0,0,0,0,0,0,0,0,0,0,20,14.38,3,0,2,3,2017.0,Jared McCann,m/mccanja01,183.0,179.0,L,C,24.0,2014.0
0,L,19.37,1,BOS,WPG,2015-10-08,Home,1,0,0,0,1,0,0,0,0,0,18,14.75,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
1,L,19.38,2,BOS,MTL,2015-10-10,Home,0,2,-1,0,0,0,0,1,1,0,22,13.83,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
2,L,19.38,3,BOS,TBL,2015-10-12,Home,0,0,-2,2,0,0,0,0,0,0,24,16.72,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
3,W,19.39,4,BOS,COL,2015-10-14,Away,0,0,0,6,0,0,0,0,0,0,23,15.97,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
4,W,19.4,5,BOS,ARI,2015-10-17,Away,0,0,0,0,0,0,0,0,0,0,21,16.37,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
5,L,19.41,6,BOS,PHI,2015-10-21,Home,0,0,-1,0,0,0,0,0,0,0,17,14.27,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
6,W,19.41,7,BOS,NYI,2015-10-23,Away,1,0,1,0,1,0,0,0,0,0,18,13.6,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
7,W,19.42,8,BOS,ARI,2015-10-27,Home,0,0,0,0,0,0,0,0,0,0,17,10.85,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
8,W,19.43,9,BOS,FLA,2015-10-30,Away,0,0,0,0,0,0,0,0,0,0,16,13.23,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
9,W,19.44,10,BOS,TBL,2015-10-31,Away,0,0,0,0,0,0,0,0,0,0,9,7.68,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
10,W,19.62,11,BOS,NJD,2016-01-08,Away,0,0,0,0,0,0,0,0,0,0,21,17.87,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
11,L,19.63,12,BOS,OTT,2016-01-09,Away,1,0,1,0,1,0,0,0,0,0,24,15.95,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
12,L,19.63,13,BOS,NYR,2016-01-11,Away,0,0,-1,0,0,0,0,0,0,0,23,18.23,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
13,W,19.65,14,BOS,MTL,2016-01-19,Away,1,1,2,0,1,0,0,0,1,0,8,7.08,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
14,L,19.66,15,BOS,VAN,2016-01-21,Home,0,1,0,0,0,0,0,0,1,0,17,13.57,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
15,W,19.67,16,BOS,CBJ,2016-01-23,Home,1,0,1,2,1,0,0,0,0,0,20,14.45,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
16,W,19.67,17,BOS,PHI,2016-01-25,Away,0,0,-1,0,0,0,0,0,0,0,15,10.32,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
17,L,19.67,18,BOS,ANA,2016-01-26,Home,0,0,0,0,0,0,0,0,0,0,15,11.45,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
18,L,19.69,19,BOS,TOR,2016-02-02,Home,0,2,1,0,0,0,0,0,2,0,16,11.78,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
19,W,19.7,20,BOS,BUF,2016-02-04,Away,0,0,0,0,0,0,0,0,0,0,13,11.78,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
20,W,19.7,21,BOS,BUF,2016-02-06,Home,0,1,1,0,0,0,0,0,1,0,20,14.6,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
21,L,19.71,22,BOS,LAK,2016-02-09,Home,0,0,-2,0,0,0,0,0,0,0,20,15.65,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
22,W,19.72,23,BOS,WPG,2016-02-11,Away,1,0,1,0,1,0,0,0,0,0,19,14.22,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
23,W,19.72,24,BOS,MIN,2016-02-13,Away,0,1,1,0,0,0,0,0,1,0,20,16.67,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
24,L,19.73,25,BOS,DET,2016-02-14,Away,0,0,0,0,0,0,0,0,0,0,18,18.0,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
25,W,19.73,26,BOS,CBJ,2016-02-16,Away,0,0,0,0,0,0,0,0,0,0,24,14.73,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
26,L,19.74,27,BOS,NSH,2016-02-18,Away,0,0,0,0,0,0,0,0,0,0,20,15.25,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
27,W,19.74,28,BOS,DAL,2016-02-20,Away,0,0,2,0,0,0,0,0,0,0,24,14.6,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
28,L,19.75,29,BOS,CBJ,2016-02-22,Home,0,2,0,0,0,0,0,0,2,0,23,17.5,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
29,W,19.75,30,BOS,PIT,2016-02-24,Home,2,0,2,0,2,0,0,0,0,0,20,14.55,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
30,W,19.76,31,BOS,CAR,2016-02-26,Away,0,0,0,2,0,0,0,0,0,0,17,13.63,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
31,L,19.76,32,BOS,TBL,2016-02-28,Home,0,0,0,0,0,0,0,0,0,0,16,12.68,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
32,W,19.77,33,BOS,CGY,2016-03-01,Home,0,0,-1,0,0,0,0,0,0,0,14,10.6,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
33,W,19.78,34,BOS,CHI,2016-03-03,Home,0,0,0,0,0,0,0,0,0,0,19,15.85,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
34,L,19.78,35,BOS,WSH,2016-03-05,Home,0,0,0,2,0,0,0,0,0,0,16,12.45,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
35,W,19.79,36,BOS,FLA,2016-03-07,Away,1,0,1,0,1,0,0,0,0,0,14,9.55,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
36,W,19.79,37,BOS,TBL,2016-03-08,Away,0,0,0,2,0,0,0,0,0,0,20,14.87,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
37,L,19.79,38,BOS,CAR,2016-03-10,Home,1,0,1,0,1,0,0,0,0,0,18,13.62,,,,,2016.0,David Pastrnak,p/pastrda01,183.0,181.0,R,R,25.0,2014.0
