,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
21,W,24.1,22,CBJ,COL,2016-12-01,Away,1,1,1,0,1,0,0,0,1,0,26,18.25,0,0,0,1,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
22,W,24.1,23,CBJ,ARI,2016-12-03,Away,0,1,1,2,0,0,0,0,1,0,31,21.98,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
23,W,24.11,24,CBJ,ARI,2016-12-05,Home,0,1,1,0,0,0,0,0,1,0,23,18.73,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
24,W,24.12,25,CBJ,DET,2016-12-09,Away,0,0,0,0,0,0,0,0,0,0,23,15.83,1,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
25,W,24.12,26,CBJ,NYI,2016-12-10,Home,1,0,1,0,1,0,0,0,0,0,22,15.78,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
26,W,24.13,27,CBJ,EDM,2016-12-13,Away,0,0,0,0,0,0,0,0,0,0,21,17.95,1,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
27,W,24.14,28,CBJ,CGY,2016-12-16,Away,1,0,1,0,1,0,0,0,0,0,20,14.78,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
28,W,24.14,29,CBJ,VAN,2016-12-18,Away,2,0,1,0,1,1,0,0,0,0,28,17.13,0,2,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
29,W,24.15,30,CBJ,LAK,2016-12-20,Home,0,0,0,0,0,0,0,0,0,0,25,19.68,0,1,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
30,W,24.15,31,CBJ,PIT,2016-12-22,Home,1,1,2,0,1,0,0,0,1,0,23,17.05,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
31,W,24.16,32,CBJ,MTL,2016-12-23,Home,1,0,1,0,1,0,0,0,0,0,25,17.5,1,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
32,W,24.17,33,CBJ,BOS,2016-12-27,Home,0,1,1,0,0,0,0,0,1,0,23,18.08,0,1,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
33,W,24.17,34,CBJ,WPG,2016-12-29,Away,1,0,1,0,1,0,0,0,0,0,26,18.45,1,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
34,W,24.18,35,CBJ,MIN,2016-12-31,Away,0,2,1,0,0,0,0,0,2,0,27,18.57,1,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
35,W,24.19,36,CBJ,EDM,2017-01-03,Home,0,1,0,0,0,0,0,1,0,0,25,14.63,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
36,L,24.19,37,CBJ,WSH,2017-01-05,Away,0,0,0,0,0,0,0,0,0,0,21,16.0,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
37,L,24.2,38,CBJ,NYR,2017-01-07,Home,0,0,-3,0,0,0,0,0,0,0,27,16.52,1,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
38,W,24.2,39,CBJ,PHI,2017-01-08,Home,0,0,0,0,0,0,0,0,0,0,21,16.7,0,1,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
39,L,24.21,40,CBJ,CAR,2017-01-10,Away,1,0,-1,0,1,0,0,0,0,0,27,20.42,2,0,1,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
40,W,24.21,41,CBJ,TBL,2017-01-13,Away,0,0,0,0,0,0,0,0,0,0,21,16.25,0,0,2,1,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
41,L,24.22,42,CBJ,FLA,2017-01-14,Away,0,0,0,0,0,0,0,0,0,0,23,15.25,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
42,W,24.22,43,CBJ,CAR,2017-01-17,Home,0,0,0,0,0,0,0,0,0,0,24,19.37,0,1,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
43,L,24.23,44,CBJ,OTT,2017-01-19,Home,0,0,-1,0,0,0,0,0,0,0,22,17.08,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
44,W,24.24,45,CBJ,CAR,2017-01-21,Home,0,0,-1,0,0,0,0,0,0,0,19,12.98,0,1,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
45,W,24.24,46,CBJ,OTT,2017-01-22,Away,0,0,-2,0,0,0,0,0,0,0,21,15.45,0,0,0,1,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
46,L,24.24,47,CBJ,NYI,2017-01-24,Away,0,0,0,0,0,0,0,0,0,0,23,16.58,0,2,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
47,L,24.25,48,CBJ,NSH,2017-01-26,Away,1,0,2,0,1,0,0,0,0,0,22,18.77,0,0,0,0,2017.0,Brandon Saad,s/saadbr01,185,202,L,L,43.0,2011.0
0,W,21.5,1,DAL,ARI,2014-12-31,Home,1,0,1,0,1,0,0,0,0,0,15,10.35,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
1,W,21.51,2,DAL,MIN,2015-01-03,Home,1,1,3,0,1,0,0,0,1,0,17,12.57,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
2,L,21.51,3,DAL,CHI,2015-01-04,Away,0,0,-1,0,0,0,0,0,0,0,18,11.9,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
3,L,21.52,4,DAL,CBJ,2015-01-06,Home,0,0,0,2,0,0,0,0,0,0,20,13.97,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
4,L,21.52,5,DAL,NSH,2015-01-08,Away,0,0,1,0,0,0,0,0,0,0,23,17.25,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
5,L,21.53,6,DAL,COL,2015-01-10,Away,1,0,-1,0,1,0,0,0,0,0,28,19.97,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
6,W,21.54,7,DAL,OTT,2015-01-13,Home,0,0,0,0,0,0,0,0,0,0,23,18.63,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
7,L,21.54,8,DAL,WPG,2015-01-15,Home,0,0,-1,0,0,0,0,0,0,0,25,19.07,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
8,W,21.61,9,DAL,NYR,2015-02-08,Away,0,0,0,0,0,0,0,0,0,0,24,15.73,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
9,W,21.61,10,DAL,BOS,2015-02-10,Away,0,0,0,0,0,0,0,0,0,0,13,8.93,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
10,L,21.62,11,DAL,COL,2015-02-14,Away,0,0,-2,0,0,0,0,0,0,0,19,14.1,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
11,W,21.63,12,DAL,STL,2015-02-17,Away,0,0,0,0,0,0,0,0,0,0,21,11.62,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
12,L,21.64,13,DAL,SJS,2015-02-19,Home,0,0,-1,0,0,0,0,0,0,0,18,12.9,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
13,L,21.64,14,DAL,DET,2015-02-21,Home,0,0,-1,0,0,0,0,0,0,0,22,14.23,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
14,L,21.65,15,DAL,MIN,2015-02-22,Away,0,1,-1,0,0,0,0,1,0,0,17,12.63,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
15,L,21.65,16,DAL,WPG,2015-02-24,Away,0,0,0,0,0,0,0,0,0,0,16,11.77,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
16,L,21.66,17,DAL,COL,2015-02-27,Home,0,0,0,0,0,0,0,0,0,0,18,14.5,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
17,L,21.67,18,DAL,ANA,2015-03-01,Home,0,0,0,0,0,0,0,0,0,0,16,12.13,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
18,W,21.67,19,DAL,NYI,2015-03-03,Home,1,0,1,2,1,0,0,0,0,0,22,16.27,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
19,W,21.68,20,DAL,FLA,2015-03-05,Away,0,0,0,0,0,0,0,0,0,0,22,15.03,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
20,W,21.69,21,DAL,PHI,2015-03-10,Away,1,0,1,0,1,0,0,0,0,0,18,12.43,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
21,W,21.7,22,DAL,CAR,2015-03-12,Away,0,1,1,0,0,0,0,0,1,0,18,12.45,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
22,W,21.7,23,DAL,WSH,2015-03-13,Away,0,0,0,0,0,0,0,0,0,0,19,13.15,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
23,L,21.7,24,DAL,STL,2015-03-15,Home,0,0,0,2,0,0,0,0,0,0,19,13.92,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
24,W,21.72,25,DAL,PIT,2015-03-19,Home,1,0,1,0,1,0,0,0,0,0,18,14.28,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
25,W,21.72,26,DAL,CHI,2015-03-21,Home,0,0,0,0,0,0,0,0,0,0,19,14.77,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
26,W,21.73,27,DAL,BUF,2015-03-23,Home,0,0,0,2,0,0,0,0,0,0,17,13.35,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
27,W,21.73,28,DAL,CGY,2015-03-25,Away,0,0,0,0,0,0,0,0,0,0,18,14.58,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
28,L,21.74,29,DAL,EDM,2015-03-27,Away,0,0,-1,0,0,0,0,0,0,0,22,16.57,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
29,W,21.74,30,DAL,VAN,2015-03-28,Away,0,0,0,0,0,0,0,0,0,0,20,15.25,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
30,L,21.75,31,DAL,CGY,2015-03-30,Home,0,0,-1,4,0,0,0,0,0,0,16,9.27,,,,,2015.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
0,W,22.68,1,DAL,NJD,2016-03-04,Home,0,0,-1,5,0,0,0,0,0,0,19,11.28,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
1,W,22.68,2,DAL,OTT,2016-03-06,Away,0,0,-1,0,0,0,0,0,0,0,19,15.1,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
2,W,22.7,3,DAL,CHI,2016-03-11,Home,0,0,-1,0,0,0,0,0,0,0,13,7.92,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
3,L,22.7,4,DAL,STL,2016-03-12,Home,0,0,0,0,0,0,0,0,0,0,14,10.08,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
4,L,22.71,5,DAL,LAK,2016-03-15,Home,0,0,0,0,0,0,0,0,0,0,21,11.3,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
5,W,22.72,6,DAL,NYI,2016-03-19,Home,0,0,0,0,0,0,0,0,0,0,17,14.63,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
6,W,22.73,7,DAL,CHI,2016-03-22,Away,0,1,1,2,0,0,0,0,1,0,19,12.88,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
7,L,22.73,8,DAL,ARI,2016-03-24,Away,0,0,-1,0,0,0,0,0,0,0,14,9.62,,,,,2016.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
0,W,23.28,1,DAL,ANA,2016-10-13,Home,0,0,1,0,0,0,0,0,0,0,16,11.48,0,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
1,L,23.29,2,DAL,COL,2016-10-15,Away,1,1,2,0,1,0,0,0,1,0,23,13.95,0,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
2,W,23.3,3,DAL,NSH,2016-10-18,Away,0,0,0,2,0,0,0,0,0,0,23,16.38,4,1,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
3,L,23.3,4,DAL,LAK,2016-10-20,Home,0,0,0,0,0,0,0,0,0,0,22,14.13,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
4,L,23.31,5,DAL,CBJ,2016-10-22,Home,0,0,-1,0,0,0,0,0,0,0,20,15.12,0,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
5,W,23.32,6,DAL,WPG,2016-10-25,Home,1,0,0,0,1,0,0,0,0,0,18,13.87,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
6,L,23.32,7,DAL,WPG,2016-10-27,Away,0,0,0,2,0,0,0,0,0,0,18,11.38,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
7,L,23.33,8,DAL,MIN,2016-10-29,Away,0,0,0,0,0,0,0,0,0,0,17,12.57,3,1,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
8,L,23.34,9,DAL,CBJ,2016-11-01,Away,0,0,0,0,0,0,0,0,0,0,13,8.63,5,1,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
9,W,23.34,10,DAL,STL,2016-11-03,Home,0,0,-1,0,0,0,0,0,0,0,14,9.45,0,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
10,L,23.35,11,DAL,CHI,2016-11-05,Home,1,0,1,0,1,0,0,0,0,0,14,9.27,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
11,L,23.35,12,DAL,CHI,2016-11-06,Away,0,0,0,0,0,0,0,0,0,0,20,12.95,4,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
12,L,23.36,13,DAL,WPG,2016-11-08,Away,0,0,0,7,0,0,0,0,0,0,20,14.67,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
13,W,23.36,14,DAL,CGY,2016-11-10,Away,0,0,0,0,0,0,0,0,0,0,14,10.42,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
14,W,23.36,15,DAL,EDM,2016-11-11,Away,0,0,-1,0,0,0,0,0,0,0,15,9.33,0,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
15,L,23.37,16,DAL,VAN,2016-11-13,Away,0,0,-1,2,0,0,0,0,0,0,22,13.98,3,1,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
16,L,23.38,17,DAL,NJD,2016-11-15,Home,0,0,0,0,0,0,0,0,0,0,14,9.43,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
17,W,23.38,18,DAL,COL,2016-11-17,Home,1,0,-1,0,0,1,0,0,0,0,14,7.05,0,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
18,L,23.39,19,DAL,EDM,2016-11-19,Home,0,0,-1,0,0,0,0,0,0,0,18,12.92,3,1,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
19,W,23.39,20,DAL,MIN,2016-11-21,Home,1,0,0,0,1,0,0,0,0,0,19,12.87,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
20,L,23.4,21,DAL,NSH,2016-11-23,Away,1,0,0,0,1,0,0,0,0,0,17,13.53,1,1,1,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
21,W,23.4,22,DAL,VAN,2016-11-25,Home,0,1,1,0,0,0,0,0,1,0,20,15.28,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
22,L,23.41,23,DAL,STL,2016-11-28,Away,0,0,1,2,0,0,0,0,0,0,21,14.02,3,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
23,L,23.41,24,DAL,DET,2016-11-29,Away,0,0,0,0,0,0,0,0,0,0,19,13.78,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
24,L,23.42,25,DAL,PIT,2016-12-01,Away,0,0,0,0,0,0,0,0,0,0,24,13.97,4,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
25,W,23.42,26,DAL,COL,2016-12-03,Away,0,0,0,0,0,0,0,0,0,0,19,12.33,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
26,L,23.43,27,DAL,CGY,2016-12-06,Home,0,0,0,2,0,0,0,0,0,0,21,13.5,2,1,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
27,W,23.44,28,DAL,NSH,2016-12-08,Home,1,0,1,0,1,0,0,0,0,0,21,12.42,1,1,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
28,L,23.44,29,DAL,PHI,2016-12-10,Away,0,0,1,0,0,0,0,0,0,0,19,12.97,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
29,L,23.45,30,DAL,CHI,2016-12-11,Away,0,0,-1,0,0,0,0,0,0,0,23,15.58,5,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
30,W,23.45,31,DAL,ANA,2016-12-13,Home,0,0,0,0,0,0,0,0,0,0,22,14.8,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
31,L,23.46,32,DAL,NYR,2016-12-15,Home,0,0,0,0,0,0,0,0,0,0,20,14.88,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
32,W,23.46,33,DAL,PHI,2016-12-17,Home,0,1,1,0,0,0,0,0,1,0,25,15.95,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
33,L,23.47,34,DAL,STL,2016-12-20,Home,0,0,0,0,0,0,0,0,0,0,24,15.95,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
34,W,23.48,35,DAL,LAK,2016-12-23,Home,0,1,1,2,0,0,0,0,1,0,23,13.03,2,2,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
35,W,23.49,36,DAL,ARI,2016-12-27,Away,0,0,0,0,0,0,0,0,0,0,20,14.6,0,2,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
36,W,23.5,37,DAL,COL,2016-12-29,Home,0,0,0,0,0,0,0,0,0,0,20,13.92,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
37,L,23.5,38,DAL,FLA,2016-12-31,Home,0,0,0,0,0,0,0,0,0,0,16,12.53,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
38,L,23.51,39,DAL,MTL,2017-01-04,Home,0,0,-1,0,0,0,0,0,0,0,23,12.48,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
39,L,23.52,40,DAL,STL,2017-01-07,Away,0,0,1,0,0,0,0,0,0,0,16,10.72,4,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
40,W,23.53,41,DAL,LAK,2017-01-09,Away,1,0,1,0,1,0,0,0,0,0,18,12.3,4,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
41,L,23.53,42,DAL,ANA,2017-01-10,Away,0,0,0,0,0,0,0,0,0,0,15,10.15,3,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
42,W,23.53,43,DAL,DET,2017-01-12,Home,1,0,2,2,1,0,0,0,0,0,19,12.23,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
43,L,23.54,44,DAL,MIN,2017-01-14,Home,0,1,1,0,0,0,0,0,1,0,19,12.87,0,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
44,L,23.55,45,DAL,BUF,2017-01-16,Away,0,0,0,2,0,0,0,0,0,0,20,13.47,3,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
45,L,23.56,46,DAL,WSH,2017-01-21,Home,0,0,0,5,0,0,0,0,0,0,19,10.8,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
46,L,23.57,47,DAL,MIN,2017-01-24,Home,0,0,0,0,0,0,0,0,0,0,13,8.57,2,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
47,W,23.57,48,DAL,BUF,2017-01-26,Home,0,0,0,0,0,0,0,0,0,0,16,8.78,1,0,0,0,2017.0,Brett Ritchie,r/ritchbr01,190,220,R,R,44.0,2011.0
0,L,20.87,1,CGY,LAK,2014-02-27,Home,0,0,0,0,0,0,0,,,,13,7.23,,,,,2014.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
1,W,20.87,2,CGY,EDM,2014-03-01,Away,0,0,0,0,0,0,0,,,,22,15.0,,,,,2014.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
2,L,20.88,3,CGY,MIN,2014-03-03,Away,0,1,1,0,0,0,0,,,,22,12.52,,,,,2014.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
3,W,20.88,4,CGY,OTT,2014-03-05,Home,1,0,1,0,1,0,0,,,,28,16.47,,,,,2014.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
4,W,20.89,5,CGY,NYI,2014-03-07,Home,1,0,0,0,0,0,1,,,,23,16.1,,,,,2014.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
5,L,20.89,6,CGY,VAN,2014-03-08,Away,0,0,0,0,0,0,0,,,,25,17.07,,,,,2014.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
6,L,20.9,7,CGY,LAK,2014-03-10,Home,0,0,0,0,0,0,0,,,,1,0.2,,,,,2014.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
0,W,21.54,1,CGY,NSH,2014-10-31,Home,0,1,1,0,0,0,0,0,1,0,25,17.95,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
1,W,21.55,2,CGY,MTL,2014-11-02,Away,1,0,1,0,1,0,0,0,0,0,22,13.75,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
2,W,21.55,3,CGY,WSH,2014-11-04,Away,1,0,0,0,1,0,0,0,0,0,26,15.78,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
3,L,21.56,4,CGY,TBL,2014-11-06,Away,0,0,0,2,0,0,0,0,0,0,23,13.58,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
4,W,21.56,5,CGY,FLA,2014-11-08,Away,0,1,-1,0,0,0,0,0,1,0,30,20.55,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
5,L,21.57,6,CGY,CAR,2014-11-10,Away,0,0,0,2,0,0,0,0,0,0,23,15.25,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
6,W,21.58,7,CGY,ARI,2014-11-13,Home,0,0,-1,0,0,0,0,0,0,0,21,15.53,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
7,W,21.58,8,CGY,OTT,2014-11-15,Home,1,1,1,0,1,0,0,0,1,0,27,17.72,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
8,W,21.59,9,CGY,ANA,2014-11-18,Home,0,2,3,2,0,0,0,0,2,0,27,21.22,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
9,L,21.6,10,CGY,CHI,2014-11-20,Home,0,1,0,0,0,0,0,1,0,0,22,15.42,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
10,W,21.6,11,CGY,NJD,2014-11-22,Home,0,0,0,0,0,0,0,0,0,0,23,14.77,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
11,L,21.61,12,CGY,ANA,2014-11-25,Away,0,0,-2,0,0,0,0,0,0,0,19,13.62,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
12,W,21.61,13,CGY,SJS,2014-11-26,Away,0,0,0,0,0,0,0,0,0,0,20,11.92,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
13,W,21.62,14,CGY,ARI,2014-11-29,Away,0,0,0,0,0,0,0,0,0,0,27,16.82,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
14,W,21.63,15,CGY,ARI,2014-12-02,Home,0,0,-2,0,0,0,0,0,0,0,23,15.65,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
15,W,21.64,16,CGY,COL,2014-12-04,Home,0,0,0,0,0,0,0,0,0,0,21,11.32,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
16,L,21.64,17,CGY,SJS,2014-12-06,Home,0,0,0,0,0,0,0,0,0,0,22,11.58,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
17,L,21.65,18,CGY,TOR,2014-12-09,Away,1,0,-1,0,0,1,0,0,0,0,22,15.0,,,,,2015.0,Markus Granlund,g/granlma01,183,178,L,C,45.0,2011.0
