,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
22,W,22.38,23,CGY,CBJ,2002-12-19,Away,0,0,-2,0,0,0,0,,,,25,18.12,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
23,L,22.39,24,CGY,MIN,2002-12-23,Away,0,1,2,0,0,0,0,,,,22,17.25,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
24,L,22.4,25,CGY,TOR,2002-12-27,Home,0,0,1,0,0,0,0,,,,25,20.92,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
25,L,22.41,26,CGY,MDA,2002-12-29,Home,0,0,-1,0,0,0,0,,,,21,12.65,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
26,L,22.44,27,CGY,OTT,2003-01-09,Home,0,0,0,2,0,0,0,,,,22,15.7,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
27,L,22.44,28,CGY,CBJ,2003-01-11,Home,0,0,-2,0,0,0,0,,,,24,15.87,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
28,W,22.45,29,CGY,MTL,2003-01-13,Away,0,0,0,0,0,0,0,,,,22,15.3,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
29,L,22.45,30,CGY,TOR,2003-01-14,Away,0,0,0,0,0,0,0,,,,11,10.43,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
30,L,22.51,31,CGY,MDA,2003-02-04,Home,0,1,-1,0,0,0,0,,,,32,24.35,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
31,L,22.51,32,CGY,CHI,2003-02-06,Home,0,0,-1,0,0,0,0,,,,37,24.72,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
32,L,22.52,33,CGY,EDM,2003-02-07,Away,0,0,0,0,0,0,0,,,,38,23.77,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
33,W,22.52,34,CGY,COL,2003-02-09,Away,0,0,0,0,0,0,0,,,,47,27.2,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
34,L,22.53,35,CGY,MDA,2003-02-12,Away,0,0,0,0,0,0,0,,,,25,16.97,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
35,W,22.53,36,CGY,LAK,2003-02-13,Away,0,0,0,0,0,0,0,,,,35,23.82,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
36,W,22.55,37,CGY,DAL,2003-02-19,Away,0,0,0,0,0,0,0,,,,33,27.7,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
37,W,22.55,38,CGY,NSH,2003-02-20,Away,0,0,0,0,0,0,0,,,,27,23.5,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
38,W,22.56,39,CGY,PHX,2003-02-23,Away,0,0,0,0,0,0,0,,,,28,21.7,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
39,L,22.56,40,CGY,SJS,2003-02-24,Away,0,0,0,0,0,0,0,,,,28,24.87,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
40,W,22.58,41,CGY,SJS,2003-03-01,Home,0,0,-1,0,0,0,0,,,,16,12.72,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
41,L,22.59,42,CGY,NJD,2003-03-05,Home,0,0,-1,0,0,0,0,,,,25,19.75,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
42,W,22.59,43,CGY,CHI,2003-03-07,Away,0,0,0,0,0,0,0,,,,24,16.1,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
43,L,22.59,44,CGY,CBJ,2003-03-08,Away,0,0,0,2,0,0,0,,,,28,17.22,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
44,W,22.6,45,CGY,EDM,2003-03-11,Home,0,1,-3,2,0,0,0,,,,29,22.03,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
45,W,22.61,46,CGY,TOR,2003-03-13,Home,0,0,0,0,0,0,0,,,,27,18.93,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
46,L,22.61,47,CGY,SJS,2003-03-15,Away,0,1,1,0,0,0,0,,,,27,19.83,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
47,L,22.62,48,CGY,MDA,2003-03-16,Away,0,0,-1,0,0,0,0,,,,31,24.18,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
48,W,22.62,49,CGY,LAK,2003-03-18,Away,1,0,1,0,0,1,0,,,,25,17.1,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
49,W,22.63,50,CGY,WSH,2003-03-20,Home,0,0,-2,0,0,0,0,,,,25,19.73,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
50,,22.63,51,CGY,NSH,2003-03-22,Home,0,0,0,0,0,0,0,,,,31,23.42,,,,,2003.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
51,,22.64,52,CGY,PHX,2003-03-24,Home,0,0,1,0,0,0,0,,,,26,20.78,,,,,,,,,,,,,
52,,22.65,53,CGY,DAL,2003-03-27,Home,0,0,1,0,0,0,0,,,,31,23.58,,,,,,,,,,,,,
53,,22.65,54,CGY,CBJ,2003-03-29,Home,0,2,2,0,0,0,0,,,,22,20.83,,,,,,,,,,,,,
54,,22.66,55,CGY,MIN,2003-03-31,Away,0,0,0,0,0,0,0,,,,31,25.07,,,,,,,,,,,,,
55,,22.66,56,CGY,SJS,2003-04-02,Home,0,0,-1,0,0,0,0,,,,36,30.75,,,,,,,,,,,,,
56,,22.67,57,CGY,LAK,2003-04-04,Home,0,0,0,0,0,0,0,,,,31,27.28,,,,,,,,,,,,,
57,,22.67,58,CGY,EDM,2003-04-05,Away,1,0,2,0,0,1,0,,,,40,30.8,,,,,,,,,,,,,
0,L,23.18,1,CGY,VAN,2003-10-09,Away,0,1,-1,0,0,0,0,,,,26,22.88,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
1,W,23.19,2,CGY,SJS,2003-10-11,Home,0,0,0,0,0,0,0,,,,28,22.83,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
2,W,23.2,3,CGY,EDM,2003-10-14,Home,0,0,0,0,0,0,0,,,,31,23.63,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
3,L,23.21,4,CGY,BUF,2003-10-18,Home,0,0,0,0,0,0,0,,,,23,22.8,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
4,W,23.22,5,CGY,MIN,2003-10-21,Away,0,0,0,0,0,0,0,,,,31,23.17,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
5,L,23.22,6,CGY,STL,2003-10-24,Home,0,0,0,2,0,0,0,,,,28,20.2,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
6,W,23.23,7,CGY,EDM,2003-10-25,Away,0,0,1,0,0,0,0,,,,29,22.62,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
7,L,23.24,8,CGY,COL,2003-10-28,Away,0,0,-2,0,0,0,0,,,,30,22.43,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
8,L,23.24,9,CGY,DAL,2003-10-29,Away,0,0,-1,2,0,0,0,,,,20,15.28,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
9,W,23.25,10,CGY,CBJ,2003-11-01,Home,2,0,2,0,1,1,0,,,,20,16.17,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
10,L,23.25,11,CGY,DET,2003-11-04,Home,0,0,-1,0,0,0,0,,,,25,21.9,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
11,L,23.26,12,CGY,MIN,2003-11-07,Home,0,0,-1,0,0,0,0,,,,27,20.67,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
12,L,23.27,13,CGY,CBJ,2003-11-09,Away,0,1,2,0,0,0,0,,,,25,18.33,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
13,W,23.28,14,CGY,CHI,2003-11-12,Away,0,1,-1,0,0,0,0,,,,25,17.73,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
14,L,23.28,15,CGY,NSH,2003-11-13,Away,0,0,0,0,0,0,0,,,,21,19.1,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
15,L,23.28,16,CGY,EDM,2003-11-15,Away,0,0,-1,0,0,0,0,,,,31,24.8,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
16,W,23.29,17,CGY,TOR,2003-11-18,Home,0,0,0,0,0,0,0,,,,29,23.33,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
17,W,23.3,18,CGY,MTL,2003-11-20,Home,0,1,1,0,0,0,0,,,,28,21.68,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
18,W,23.3,19,CGY,CHI,2003-11-22,Home,0,1,-1,0,0,0,0,,,,25,21.2,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
19,L,23.32,20,CGY,COL,2003-11-27,Home,1,0,-1,0,0,1,0,,,,29,24.9,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
20,W,23.32,21,CGY,VAN,2003-11-29,Home,0,1,0,0,0,0,0,,,,27,22.53,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
21,W,23.33,22,CGY,SJS,2003-12-02,Home,0,1,1,2,0,0,0,,,,30,23.67,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
22,W,23.34,23,CGY,VAN,2003-12-04,Away,0,0,0,0,0,0,0,,,,26,18.0,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
23,W,23.34,24,CGY,MIN,2003-12-05,Home,0,0,0,0,0,0,0,,,,25,24.82,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
24,L,23.35,25,CGY,PIT,2003-12-07,Home,1,0,3,0,1,0,0,,,,27,23.8,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
25,W,23.35,26,CGY,MIN,2003-12-09,Away,0,0,0,0,0,0,0,,,,28,23.98,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
26,W,23.36,27,CGY,CAR,2003-12-11,Home,0,1,1,0,0,0,0,,,,25,21.85,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
27,W,23.36,28,CGY,COL,2003-12-13,Home,0,0,0,0,0,0,0,,,,29,27.2,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
28,W,23.37,29,CGY,PHI,2003-12-16,Away,0,0,0,2,0,0,0,,,,29,24.73,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
29,W,23.38,30,CGY,BOS,2003-12-18,Away,1,0,2,0,1,0,0,,,,28,22.53,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
30,L,23.38,31,CGY,CBJ,2003-12-19,Away,0,1,1,2,0,0,0,,,,36,29.25,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
31,W,23.39,32,CGY,EDM,2003-12-23,Home,0,0,0,0,0,0,0,,,,27,21.97,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
32,L,23.4,33,CGY,VAN,2003-12-26,Home,0,0,-1,0,0,0,0,,,,22,19.58,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
33,L,23.4,34,CGY,EDM,2003-12-28,Away,0,1,1,0,0,0,0,,,,32,25.37,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
34,W,23.41,35,CGY,MIN,2003-12-29,Home,0,0,2,0,0,0,0,,,,31,26.63,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
35,W,23.41,36,CGY,COL,2003-12-31,Home,0,0,-1,0,0,0,0,,,,23,22.68,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
36,L,23.42,37,CGY,VAN,2004-01-03,Home,0,0,0,0,0,0,0,,,,24,21.55,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
37,W,23.42,38,CGY,NYR,2004-01-05,Away,0,0,0,0,0,0,0,,,,27,22.57,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
38,L,23.43,39,CGY,NYI,2004-01-06,Away,0,1,0,2,0,0,0,,,,26,19.35,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
39,L,23.43,40,CGY,CHI,2004-01-08,Away,0,0,-1,0,0,0,0,,,,26,26.65,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
40,W,23.44,41,CGY,FLA,2004-01-10,Home,0,0,2,0,0,0,0,,,,25,18.7,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
41,L,23.45,42,CGY,TOR,2004-01-13,Away,0,0,0,0,0,0,0,,,,26,26.55,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
42,W,23.45,43,CGY,WSH,2004-01-14,Away,0,0,-2,0,0,0,0,,,,30,25.58,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
43,L,23.46,44,CGY,DAL,2004-01-17,Home,0,1,-1,0,0,0,0,,,,25,22.05,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
44,W,23.46,45,CGY,MDA,2004-01-19,Away,0,0,1,0,0,0,0,,,,25,22.28,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
45,L,23.47,46,CGY,LAK,2004-01-20,Away,0,0,-2,0,0,0,0,,,,27,23.13,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
46,L,23.47,47,CGY,NSH,2004-01-22,Home,0,0,2,0,0,0,0,,,,30,25.18,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
47,W,23.48,48,CGY,TBL,2004-01-24,Home,0,1,-2,0,0,0,0,,,,28,23.75,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
48,L,23.48,49,CGY,PHX,2004-01-27,Away,0,0,0,0,0,0,0,,,,26,21.08,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
49,W,23.49,50,CGY,SJS,2004-01-28,Away,0,0,0,0,0,0,0,,,,30,24.65,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
50,W,23.49,51,CGY,CHI,2004-01-30,Home,0,1,1,0,0,0,0,,,,29,23.73,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
51,W,23.5,52,CGY,MDA,2004-02-01,Home,0,0,1,0,0,0,0,,,,28,23.37,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
52,W,23.5,53,CGY,LAK,2004-02-03,Home,0,1,0,0,0,0,0,,,,27,22.73,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
53,L,23.51,54,CGY,STL,2004-02-05,Home,0,0,-1,0,0,0,0,,,,29,24.12,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
54,L,23.52,55,CGY,ATL,2004-02-10,Home,0,0,0,0,0,0,0,,,,27,21.38,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
55,L,23.53,56,CGY,VAN,2004-02-11,Away,0,0,0,0,0,0,0,,,,18,13.87,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
56,W,23.53,57,CGY,MDA,2004-02-13,Home,1,0,0,0,0,1,0,,,,26,19.5,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
57,L,23.54,58,CGY,MIN,2004-02-15,Away,0,0,0,0,0,0,0,,,,30,19.92,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
58,W,23.55,59,CGY,MTL,2004-02-19,Away,0,0,0,0,0,0,0,,,,23,16.62,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
59,W,23.55,60,CGY,OTT,2004-02-21,Away,1,0,0,0,0,1,0,,,,27,21.63,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
60,L,23.56,61,CGY,NJD,2004-02-22,Away,0,0,-1,0,0,0,0,,,,28,23.43,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
61,L,23.56,62,CGY,COL,2004-02-24,Away,0,0,0,2,0,0,0,,,,26,18.28,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
62,W,23.57,63,CGY,DET,2004-02-26,Home,0,1,1,0,0,0,0,,,,23,20.63,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
63,W,23.58,64,CGY,PHX,2004-02-29,Home,1,1,2,0,0,1,0,,,,26,19.33,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
64,W,23.58,65,CGY,STL,2004-03-02,Away,0,0,1,0,0,0,0,,,,31,23.7,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
65,W,23.58,66,CGY,DET,2004-03-03,Away,0,0,-1,2,0,0,0,,,,26,20.8,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
66,W,23.59,67,CGY,DAL,2004-03-05,Away,0,0,-1,0,0,0,0,,,,30,21.9,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
67,L,23.59,68,CGY,COL,2004-03-07,Away,1,0,0,0,0,1,0,,,,28,21.53,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
68,L,23.6,69,CGY,EDM,2004-03-09,Home,0,0,0,0,0,0,0,,,,31,23.13,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
69,W,23.61,70,CGY,OTT,2004-03-11,Home,0,0,0,0,0,0,0,,,,26,19.48,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
70,L,23.61,71,CGY,NSH,2004-03-13,Away,0,0,1,4,0,0,0,,,,27,22.72,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
71,W,23.61,72,CGY,STL,2004-03-14,Away,0,2,1,0,0,0,0,,,,28,21.95,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
72,W,23.62,73,CGY,DET,2004-03-16,Away,0,1,2,2,0,0,0,,,,27,21.8,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
73,W,23.62,74,CGY,CBJ,2004-03-18,Home,0,0,0,0,0,0,0,,,,31,24.97,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
74,L,23.63,75,CGY,NSH,2004-03-20,Home,0,0,-2,0,0,0,0,,,,26,23.1,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
75,,23.64,76,CGY,DAL,2004-03-22,Home,0,0,-1,0,0,0,0,,,,30,23.17,,,,,2004.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
76,,23.64,77,CGY,PHX,2004-03-24,Away,0,0,1,2,0,0,0,,,,28,22.37,,,,,,,,,,,,,
77,,23.64,78,CGY,SJS,2004-03-25,Away,0,1,-1,0,0,0,0,,,,23,21.22,,,,,,,,,,,,,
78,,23.65,79,CGY,LAK,2004-03-27,Home,0,1,0,0,0,0,0,,,,31,26.63,,,,,,,,,,,,,
79,,23.66,80,CGY,PHX,2004-03-31,Home,0,1,0,0,0,0,0,,,,31,24.7,,,,,,,,,,,,,
80,,23.67,81,CGY,LAK,2004-04-02,Away,0,1,2,0,0,0,0,,,,28,20.92,,,,,,,,,,,,,
81,,23.67,82,CGY,MDA,2004-04-04,Away,0,0,1,0,0,0,0,,,,26,22.48,,,,,,,,,,,,,
0,L,25.17,1,CGY,MIN,2005-10-05,Away,0,0,0,0,0,0,0,,,,30,26.07,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
1,W,25.18,2,CGY,CBJ,2005-10-07,Away,0,0,1,0,0,0,0,,,,30,21.9,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
2,L,25.18,3,CGY,DET,2005-10-09,Away,0,0,1,2,0,0,0,,,,28,22.2,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
3,L,25.19,4,CGY,COL,2005-10-10,Away,0,0,-2,0,0,0,0,,,,30,23.72,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
4,L,25.19,5,CGY,DAL,2005-10-13,Home,0,0,1,0,0,0,0,,,,33,29.97,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
5,W,25.2,6,CGY,EDM,2005-10-15,Home,0,0,1,2,0,0,0,,,,32,24.23,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
6,L,25.21,7,CGY,PHX,2005-10-17,Home,0,0,0,0,0,0,0,,,,29,24.17,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
7,W,25.21,8,CGY,EDM,2005-10-20,Home,0,0,1,0,0,0,0,,,,28,23.42,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
8,L,25.22,9,CGY,DAL,2005-10-22,Away,0,0,0,2,0,0,0,,,,27,20.55,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
9,W,25.22,10,CGY,LAK,2005-10-23,Away,0,0,0,0,0,0,0,,,,31,27.18,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
10,L,25.23,11,CGY,MDA,2005-10-26,Away,0,0,0,0,0,0,0,,,,24,20.8,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
11,L,25.23,12,CGY,PHX,2005-10-27,Away,0,0,-1,0,0,0,0,,,,29,25.42,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
12,L,25.24,13,CGY,SJS,2005-10-29,Away,0,0,-1,0,0,0,0,,,,30,23.32,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
13,W,25.25,14,CGY,MIN,2005-11-01,Home,0,0,0,2,0,0,0,,,,27,21.1,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
14,W,25.25,15,CGY,CBJ,2005-11-03,Home,0,0,1,0,0,0,0,,,,28,21.07,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
15,W,25.26,16,CGY,VAN,2005-11-05,Home,0,0,0,0,0,0,0,,,,29,22.65,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
16,W,25.26,17,CGY,VAN,2005-11-07,Home,0,0,1,0,0,0,0,,,,31,21.28,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
17,W,25.27,18,CGY,PHX,2005-11-10,Away,0,0,0,2,0,0,0,,,,29,21.55,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
18,W,25.28,19,CGY,COL,2005-11-12,Home,0,1,2,0,0,0,0,,,,32,20.8,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
19,W,25.28,20,CGY,MIN,2005-11-14,Home,0,0,0,4,0,0,0,,,,25,16.9,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
20,W,25.29,21,CGY,DET,2005-11-16,Home,0,0,1,0,0,0,0,,,,26,18.28,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
21,L,25.29,22,CGY,CHI,2005-11-18,Home,0,0,-2,2,0,0,0,,,,30,19.65,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
22,W,25.3,23,CGY,COL,2005-11-21,Away,0,2,1,0,0,0,0,,,,28,20.68,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
23,W,25.31,24,CGY,SJS,2005-11-23,Home,0,0,1,2,0,0,0,,,,29,19.58,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
24,L,25.31,25,CGY,EDM,2005-11-25,Home,0,0,0,2,0,0,0,,,,30,22.13,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
25,L,25.32,26,CGY,NSH,2005-11-29,Away,0,0,0,0,0,0,0,,,,24,20.73,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
26,W,25.33,27,CGY,DET,2005-12-01,Away,0,0,0,2,0,0,0,,,,17,11.72,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
27,W,25.33,28,CGY,PIT,2005-12-03,Away,0,0,0,0,0,0,0,,,,28,19.68,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
28,L,25.34,29,CGY,PHI,2005-12-06,Away,0,0,0,0,0,0,0,,,,23,20.32,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
29,W,25.35,30,CGY,NJD,2005-12-07,Away,0,0,0,0,0,0,0,,,,32,25.32,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
30,W,25.35,31,CGY,OTT,2005-12-10,Home,0,1,1,2,0,0,0,,,,27,23.58,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
31,W,25.37,32,CGY,BOS,2005-12-17,Home,0,0,1,0,0,0,0,,,,28,22.38,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
32,L,25.38,33,CGY,EDM,2005-12-19,Away,0,0,0,2,0,0,0,,,,29,22.72,,,,,2006.0,Jordan Leopold,l/leopojo01,185,206,L,D,44.0,1999.0
