,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
8,W,26.69,9,CGY,LAK,2008-11-25,Home,0,2,1,0,0,0,0,,,,24,18.42,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
9,W,26.7,10,CGY,VAN,2008-11-27,Away,0,0,1,0,0,0,0,,,,26,20.42,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
10,W,26.7,11,CGY,VAN,2008-11-29,Home,1,0,1,0,1,0,0,,,,22,19.28,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
11,L,26.71,12,CGY,DAL,2008-12-02,Home,0,1,0,4,0,0,0,,,,22,18.98,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
12,W,26.72,13,CGY,STL,2008-12-05,Away,0,0,-1,0,0,0,0,,,,19,12.48,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
13,W,26.72,14,CGY,NYR,2008-12-07,Away,0,0,0,0,0,0,0,,,,23,15.83,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
14,L,26.73,15,CGY,MTL,2008-12-09,Away,0,0,0,0,0,0,0,,,,20,16.8,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
15,L,26.73,16,CGY,DET,2008-12-10,Away,0,0,0,2,0,0,0,,,,17,10.13,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
16,L,26.74,17,CGY,FLA,2008-12-12,Home,0,1,2,2,0,0,0,,,,25,17.65,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
17,W,26.75,18,CGY,STL,2008-12-16,Away,1,2,1,0,1,0,0,,,,19,18.17,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
18,W,26.75,19,CGY,MIN,2008-12-17,Away,0,0,0,0,0,0,0,,,,30,23.9,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
19,L,26.76,20,CGY,CHI,2008-12-19,Home,0,0,-1,0,0,0,0,,,,24,21.43,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
20,W,26.77,21,CGY,ANA,2008-12-23,Home,0,1,0,0,0,0,0,,,,21,18.68,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
21,W,26.78,22,CGY,OTT,2008-12-27,Home,0,0,-1,0,0,0,0,,,,18,12.75,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
22,W,26.78,23,CGY,MIN,2008-12-29,Home,0,0,-1,0,0,0,0,,,,23,14.88,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
23,W,26.79,24,CGY,EDM,2008-12-31,Home,0,0,0,2,0,0,0,,,,21,12.98,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
24,W,26.8,25,CGY,NSH,2009-01-03,Away,0,1,0,0,0,0,0,,,,22,17.9,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
25,L,26.8,26,CGY,CHI,2009-01-04,Away,0,0,-1,0,0,0,0,,,,22,15.35,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
26,W,26.81,27,CGY,SJS,2009-01-06,Home,0,1,1,0,0,0,0,,,,24,15.52,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
27,W,26.81,28,CGY,NYI,2009-01-08,Home,0,1,1,0,0,0,0,,,,23,17.45,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
28,W,26.82,29,CGY,STL,2009-01-13,Home,0,2,1,2,0,0,0,,,,24,15.67,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
29,W,26.83,30,CGY,SJS,2009-01-15,Away,0,0,-1,2,0,0,0,,,,25,20.62,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
30,L,26.84,31,CGY,PHX,2009-01-17,Home,1,1,3,0,1,0,0,,,,24,20.17,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
31,L,26.84,32,CGY,COL,2009-01-18,Away,0,1,1,2,0,0,0,,,,23,19.8,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
32,W,26.85,33,CGY,CBJ,2009-01-21,Home,0,0,1,0,0,0,0,,,,26,17.32,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
33,W,26.87,34,CGY,BUF,2009-01-28,Home,0,0,-1,0,0,0,0,,,,22,16.15,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
34,W,26.87,35,CGY,NSH,2009-01-30,Home,1,0,1,0,1,0,0,,,,22,15.58,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
35,L,26.88,36,CGY,COL,2009-02-02,Away,0,0,-2,0,0,0,0,,,,20,17.0,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
36,L,26.88,37,CGY,DAL,2009-02-03,Away,0,0,0,0,0,0,0,,,,13,9.48,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
37,L,26.89,38,CGY,CHI,2009-02-05,Home,0,0,0,0,0,0,0,,,,17,13.13,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
38,L,26.89,39,CGY,ANA,2009-02-07,Home,0,0,-1,0,0,0,0,,,,23,18.67,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
39,W,26.9,40,CGY,MTL,2009-02-09,Home,1,2,4,0,0,0,1,,,,22,16.05,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
40,L,26.9,41,CGY,ANA,2009-02-11,Away,0,1,0,0,0,0,0,,,,19,15.43,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
41,W,26.91,42,CGY,LAK,2009-02-12,Away,0,0,0,2,0,0,0,,,,19,11.68,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
42,W,26.91,43,CGY,PHX,2009-02-14,Away,2,1,3,2,2,0,0,,,,21,15.28,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
43,L,26.92,44,CGY,VAN,2009-02-17,Home,0,0,-1,2,0,0,0,,,,24,15.98,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
44,W,26.93,45,CGY,MIN,2009-02-19,Away,0,0,0,0,0,0,0,,,,27,21.5,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
45,W,26.93,46,CGY,EDM,2009-02-21,Away,1,0,0,2,1,0,0,,,,21,14.62,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
46,W,26.94,47,CGY,CBJ,2009-02-24,Home,0,0,0,2,0,0,0,,,,23,16.63,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
47,W,26.95,48,CGY,MIN,2009-02-27,Home,0,0,0,0,0,0,0,,,,20,16.45,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
48,L,26.95,49,CGY,TBL,2009-03-01,Home,0,1,1,0,0,0,0,,,,23,15.78,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
49,W,26.96,50,CGY,OTT,2009-03-03,Away,0,1,1,2,0,0,0,,,,25,17.88,,,,,2009.0,Matthew Lombardi,l/lombama01,180,195,L,C,215.0,2002.0
